date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Bakersfield,L,2-0,2,0,2,win,20120203_0oyv,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Feb 4,home,Moorpark,L,8-6,8,6,2,win,20120204_9gia,5,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Feb 5,home,LA Pierce,W,5-2,5,2,3,win,20120205_5qcx,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Feb 9,home,Reedley,L,11-4,11,4,7,win,20120209_6eoe,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Feb 10,home,Sequoias,L,6-1,6,1,5,win,20120210_q3ee,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Feb 17,home,Cerritos,W,12-3,12,3,9,win,20120217_2eyz,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Mar 10,home,Orange Coast,L,11-3,11,3,8,win,20120310_35ip,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Mar 13,home,Cypress,L,10-5,10,5,5,win,20120313_qmu5,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Mar 15,home,Santa Ana,L,7-2,7,2,5,win,20120315_1jk5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Mar 20,home,Fullerton,W,3-2,3,2,1,win,20120320_zjs2,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Apr 5,home,Chaffey,L,12-5,12,5,7,win,20120405_o80s,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Apr 10,home,Riverside,L,11-2,11,2,9,win,20120410_m8hi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
Apr 14,home,Orange Coast,L,21-1,21,1,20,win,20120414_l823,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
May 5,home,Mt. San Antonio,L,7-6,7,6,1,win,20120505_rlqk,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
May 6,home,Mt. San Antonio,L,2-0,2,0,2,win,20120506_qj9x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Golden West,goldenwest,jasonadenmjdj,Jason Aden
