date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Saddleback,W,2-1,2,1,1,win,20140128_c11a,5,0,2,,,,0,,1,,,,,,2,0,,,1,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Jan 30,home,Rio Hondo,L,7-1,7,1,6,win,20140130_zglx,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Jan 31,home,Mt. San Antonio,W,6-2,6,2,4,win,20140131_pbvq,5,3,4,,,,0,,1,,,,,,4,0,,,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 1,home,East Los Angeles,L,8-4,8,4,4,win,20140201_gbi5,5,1,3,1,,,0,,1,,,,,,4,1,,,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 4,home,Antelope Valley,W,11-2,11,2,9,win,20140204_cugm,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 6,home,Citrus,W,9-8,9,8,1,win,20140206_5iid,4,2,1,,,,0,1,1,,,,,,1,0,,2,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 8,home,Citrus,L,9-3,9,3,6,win,20140208_iifp,1,3,0,,,,0,2,,2,,1,,,0,0,,,1,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 11,home,Fullerton,L,7-6,7,6,1,win,20140211_ym4u,4,1,1,,,,2,,2,,,,,,1,0,,1,,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 13,home,Cerritos,L,10-6,10,6,4,win,20140213_trbs,5,2,3,,1,,1,,,,,,,,5,1,,2,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 15,home,Cerritos,W,6-3,6,3,3,win,20140215_mbyp,3,0,0,,,,0,,,,,2,,,0,0,,2,1,2.00,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 18,home,Antelope Valley,L,3-1,3,1,2,win,20140218_acpa,4,0,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 20,home,Mt. San Antonio,L,6-1,6,1,5,win,20140220_86fb,4,0,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 22,home,San Diego City,L,2-0,2,0,2,win,20140222_1ur4,4,0,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 25,home,Palomar,L,13-2,13,2,11,win,20140225_gldt,3,1,0,,,,0,,1,,,1,,,0,0,,2,,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Feb 27,home,San Diego Mesa,W,5-2,5,2,3,win,20140227_baeh,3,1,1,,,,0,1,,1,,1,,,1,0,,2,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 6,home,Grossmont,L,3-2,3,2,1,win,20140306_krpe,2,0,1,,,,0,1,,1,,1,,,1,0,,1,,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 7,home,Imperial Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 8,home,Southwestern,W,8-6,8,6,2,win,20140308_dqx2,4,1,2,,1,,1,1,,1,,,,1,4,1,,2,1,2.00,6,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 11,home,San Diego City,W,7-3,7,3,4,win,20140311_kgek,2,1,1,,,,0,2,1,,,1,,,1,0,,,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 13,home,San Diego City,W,7-6,7,6,1,win,20140313_3mzx,5,0,1,1,,,1,,1,,,,,,2,1,,1,2,0.50,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 15,home,San Diego City,W,5-2,5,2,3,win,20140315_7u1v,3,1,2,1,,,2,1,1,,,1,,,3,1,,,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 18,home,Palomar,L,5-1,5,1,4,win,20140318_fqq9,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 20,home,Palomar,L,13-4,13,4,9,win,20140320_6fcm,5,1,2,1,,,2,,,,,,,,3,1,,2,1,2.00,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 22,home,Palomar,L,4-0,4,0,4,win,20140322_zkme,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 25,home,San Diego Mesa,L,5-2,5,2,3,win,20140325_4eyu,4,1,1,,,,0,,2,1,,,,,1,0,,,1,,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 27,home,San Diego Mesa,W,10-7,10,7,3,win,20140327_ttay,2,0,0,,,,1,,1,,,1,1,1,0,0,,1,2,0.50,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Mar 29,home,San Diego Mesa,L,2-1,2,1,1,win,20140329_vizl,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 1,home,Imperial Valley,W,18-10,18,10,8,win,20140401_eft0,2,0,0,,,,3,1,1,2,,,2,,0,0,,1,2,0.50,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 3,home,Imperial Valley,W,14-7,14,7,7,win,20140403_84la,3,3,3,1,,,1,1,,1,,1,,1,4,1,,1,,,6,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 5,home,Imperial Valley,W,8-2,8,2,6,win,20140405_65ly,2,2,2,1,,,0,4,,,,,,,3,1,,,,,6,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 15,home,Grossmont,W,13-2,13,2,11,win,20140415_gxv5,5,2,0,,,,2,1,,1,,,,,0,0,,1,3,0.33,6,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 17,home,Grossmont,L,12-2,12,2,10,win,20140417_yg2k,4,0,2,,,,0,1,,,,,,,2,0,,2,,,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 18,home,Grossmont,W,12-6,12,6,6,win,20140418_unzr,6,1,2,,,,1,,,,,,,,2,0,,1,3,0.33,6,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 22,home,Southwestern,W,6-4,6,4,2,win,20140422_kspz,4,0,1,,,,0,,,,,,,1,1,0,1,2,2,1.00,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 24,home,Southwestern,L,10-1,10,1,9,win,20140424_cjnw,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
Apr 25,home,Southwestern,W,5-1,5,1,4,win,20140425_qmoq,5,2,2,1,,,2,,1,,,,,,3,1,,1,1,1.00,5,2014,,Mt. San Jacinto,mtsanjacinto,markalexandergamochpo,Markalexander Gamo
