date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cabrillo,W,16-7,16,7,9,win,20140129_xf9z,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Feb 18,home,Sequoias,L,2-1,2,1,1,win,20140218_1xby,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Mar 2,home,Fresno City,L,4-3,4,3,1,win,20140302_se0g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Mar 13,home,Merced,L,8-1,8,1,7,win,20140313_lqy4,2,0,1,,,,0,1,,,,1,,,1,0,,,1,,4,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Mar 15,home,Merced,L,6-5,6,5,1,win,20140315_6zwt,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Mar 18,home,West Hills Coalinga,W,9-1,9,1,8,win,20140318_qp0n,3,0,1,1,,,3,2,2,,,,,,2,1,,,,,5,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Mar 20,home,West Hills Coalinga,W,4-3,4,3,1,win,20140320_7ddu,2,1,0,,,,0,1,,,,,,,0,0,,1,,,3,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Mar 22,home,West Hills Coalinga,W,10-6,10,6,4,win,20140322_cwya,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Mar 27,home,Taft,L,4-1,4,1,3,win,20140327_0qy3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Apr 12,home,West Hills Coalinga,L,5-4,5,4,1,win,20140412_sum7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
Apr 16,home,Bakersfield,W,10-3,10,3,7,win,20140416_w2k6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Reedley,reedley,dannyperez2hqd,Danny Perez
