date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Pasadena City,L,14-2,14,2,12,win,20160130_kfkj,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Feb 4,home,Irvine Valley,W,8-5,8,5,3,win,20160204_dlmk,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Mar 8,home,LA Valley,L,13-4,13,4,9,win,20160308_mso3,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Mar 18,home,LA Mission,L,7-4,7,4,3,win,20160318_glnn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Mar 29,home,Canyons,L,15-1,15,1,14,win,20160329_hgt4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 2,home,Canyons,L,18-7,18,7,11,win,20160402_dfda,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 5,home,Bakersfield,W,11-1,11,1,10,win,20160405_bco9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 9,home,Bakersfield,L,2-0,2,0,2,win,20160409_uayj,2,0,1,,,,0,,,1,,,,,1,0,,1,,,2,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 12,home,Antelope Valley,L,6-2,6,2,4,win,20160412_z6rz,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 19,home,Citrus,L,4-1,4,1,3,win,20160419_2riz,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 21,home,Citrus,L,16-11,16,11,5,win,20160421_hfyp,4,2,1,1,,,0,,1,,,1,,,2,1,,1,1,1.00,5,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 23,home,Citrus,L,3-2,3,2,1,win,20160423_engl,2,0,0,,,,0,,,,,,,1,0,0,1,,2,,3,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 26,home,Glendale,L,9-1,9,1,8,win,20160426_vzho,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
Apr 29,home,Glendale,L,11-5,11,5,6,win,20160429_post,4,0,1,,,,0,,1,,,,,,1,0,,1,,,4,2016,2015-16,West LA,westla,ricardovasquezom65,Ricardo Vasquez
