date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,W,12-1,12,1,11,win,20180128_r4h1,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Feb 1,home,Citrus,W,10-3,10,3,7,win,20180201_y5og,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Feb 8,home,Citrus,L,10-3,10,3,7,win,20180208_izd9,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Feb 9,home,Riverside,L,6-5,6,5,1,win,20180209_8rwx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Feb 22,home,Moorpark,L,13-5,13,5,8,win,20180222_xl21,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Mar 6,home,Long Beach,L,5-4,5,4,1,win,20180306_3nw2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Mar 8,home,Long Beach,W,5-4,5,4,1,win,20180308_9flx,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Mar 12,home,Compton,W,6-1,6,1,5,win,20180312_od5q,4,0,1,,,,1,,1,,,1,,,1,0,,2,,,5,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Mar 17,home,LA Harbor,L,4-3,4,3,1,win,20180317_nk2h,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Mar 20,home,Chaffey,L,9-6,9,6,3,win,20180320_0h9k,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Mar 27,home,Allan Hancock,L,7-4,7,4,3,win,20180327_ovqp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
Apr 27,home,Mt. San Antonio,L,6-3,6,3,3,win,20180427_sp06,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,East Los Angeles,eastlosangeles,damianlomeliat8z,Damian Lomeli
