date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 13,home,Irvine Valley,L,8-5,8,5,3,win,20150213_k0df,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Feb 17,home,Grossmont,L,5-0,5,0,5,win,20150217_ooup,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Mar 3,home,Glendale,L,9-2,9,2,7,win,20150303_xgj9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Mar 5,home,LA Valley,L,8-2,8,2,6,win,20150305_om4n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Mar 10,home,Canyons,L,8-0,8,0,8,win,20150310_1jzj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Mar 19,home,Glendale,L,6-5,6,5,1,win,20150319_5joy,3,1,2,,,,2,1,1,,,,,,2,0,,,,,4,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Mar 21,home,Glendale,L,7-1,7,1,6,win,20150321_cjcg,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Apr 9,home,Canyons,L,18-5,18,5,13,win,20150409_kn08,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Apr 23,home,Citrus,L,4-3,4,3,1,win,20150423_at5h,5,0,2,,,,1,,,,,,,,2,0,,,3,,5,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
Apr 24,home,Citrus,L,11-3,11,3,8,win,20150424_nta1,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,2014-15,West LA,westla,aaronberryhbbq,Aaron Berry
