date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Barstow,W,7-3,7,3,4,win,20180126_eisy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Jan 27,home,Barstow,W,8-3,8,3,5,win,20180127_8qny,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Jan 28,home,Fresno City,L,10-6,10,6,4,win,20180128_hiai,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Feb 8,home,Yuba,W,17-1,17,1,16,win,20180208_bafz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Mar 10,home,Butte,L,12-0,12,0,12,win,20180310_7hsi,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Mar 19,home,Lassen,W,7-4,7,4,3,win,20180319_a057,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Mar 20,home,Lassen,W,9-2,9,2,7,win,20180320_46i1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Mar 30,home,Shasta,W,13-7,13,7,6,win,20180330_23pa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 4,home,Redwoods,W,15-4,15,4,11,win,20180404_k73p,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 4,home,Redwoods,W,13-4,13,4,9,win,20180404_02g6,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 5,home,Redwoods,W,16-5,16,5,11,win,20180405_d5el,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 13,home,Butte,W,14-11,14,11,3,win,20180413_jswk,4,1,2,,,,1,1,,,,1,,,2,0,,1,1,1.00,6,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 14,home,Butte,W,3-1,3,1,2,win,20180414_unhi,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 14,home,Butte,W,13-6,13,6,7,win,20180414_72vy,5,3,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 20,home,Lassen,W,12-4,12,4,8,win,20180420_nmpu,2,1,0,,,,0,2,,,,1,,,0,0,,,2,,5,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 20,home,Lassen,W,7-0,7,0,7,win,20180420_1c5y,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 21,home,Lassen,W,7-6,7,6,1,win,20180421_n9uv,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 25,home,Siskiyous,W,25-8,25,8,17,win,20180425_ih6e,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
Apr 26,home,Siskiyous,L,16-6,16,6,10,win,20180426_n7l5,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2018,2017-18,Feather River,featherriver,jeremywatlandlnge,Jeremy Watland
