date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,El Camino-Compton Center,W,9-4,9,4,5,win,20130201_v13c,2,1,1,1,,,1,2,1,,,1,,,2,1,,,,,5,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Feb 2,home,Fullerton,L,14-5,14,5,9,win,20130202_n5wg,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Feb 9,home,Grossmont,L,15-4,15,4,11,win,20130209_cjr9,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Feb 14,home,Santa Barbara,L,11-2,11,2,9,win,20130214_y6cr,4,0,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Feb 16,home,Pasadena,W,10-9,10,9,1,win,20130216_5fvu,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Feb 19,home,Oxnard,L,20-4,20,4,16,win,20130219_sbow,4,0,0,,,,1,,,,,,,,0,0,1,3,1,3.00,4,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Feb 21,home,Citrus,L,12-3,12,3,9,win,20130221_ltp8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Feb 23,home,Citrus,W,10-9,10,9,1,win,20130223_ym4h,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Mar 2,home,LA Valley,L,7-1,7,1,6,win,20130302_xatc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Mar 5,home,LA Valley,L,9-5,9,5,4,win,20130305_8etz,4,1,2,1,,,0,,,,,,,,3,1,,,2,,4,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Mar 7,home,LA Mission,L,12-0,12,0,12,win,20130307_7b0r,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Mar 19,home,Bakersfield,L,7-3,7,3,4,win,20130319_u04b,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
Mar 27,home,Oxnard,L,6-0,6,0,6,win,20130327_cemw,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2013,,West LA,westla,franzjacintox1so,Franz Jacinto
