date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 19,home,Modesto,L,11-1,11,1,10,win,20190219_nubv,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 7,home,Marin,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 8,home,Marin,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 12,home,Los Medanos,L,18-3,18,3,15,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 14,home,Los Medanos,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 15,home,Marin,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 16,home,Los Medanos,W,14-12,14,12,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 19,home,Solano,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 21,home,Solano,W,19-17,19,17,2,win,20190321_vkpn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 22,home,Solano,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 26,home,Yuba,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Mar 30,home,Yuba,L,1-0,1,0,1,win,20190330_k9sw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 3,home,Marin,L,9-6,9,6,3,win,20190403_fw5k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 4,home,Mendocino,L,7-3,7,3,4,win,20190404_lra2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 7,home,Mendocino,W,4-3,4,3,1,win,20190407_22ww,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 8,home,Solano,W,13-10,13,10,3,win,20190408_y19k,4,1,0,,,,0,1,3,1,,,,,0,0,,,1,,5,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 9,home,Contra Costa,L,8-6,8,6,2,win,20190409_7fml,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 11,home,Contra Costa,L,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 12,home,Yuba,W,7-6,7,6,1,win,20190412_2d9k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 13,home,Contra Costa,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 16,home,Laney,L,19-1,19,1,18,win,20190416_ux3p,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 17,home,Mendocino,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 18,home,Laney,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 19,home,Laney,L,16-2,16,2,14,win,20190419_6rkt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 23,home,Contra Costa,W,11-3,11,3,8,win,20190423_t705,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 25,home,Solano,L,10-3,10,3,7,win,20190425_root,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Apr 26,home,Yuba,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
