date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,Riverside,W,4-3,4,3,1,win,20140220_5uty,3,0,1,1,,,1,1,1,,,,,,2,1,,1,,,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Feb 21,home,Saddleback,L,6-2,6,2,4,win,20140221_aqd7,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Feb 22,home,Saddleback,L,2-1,2,1,1,win,20140222_oz08,4,0,1,,,,0,,2,,,,,1,1,0,,1,1,1.00,5,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 1,home,West Valley,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 4,home,Allan Hancock,L,5-2,5,2,3,win,20140304_httn,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 6,home,Allan Hancock,L,4-3,4,3,1,win,20140306_zxfd,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 8,home,LA Pierce,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 11,home,LA Pierce,L,7-5,7,5,2,win,20140311_3jbp,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 13,home,Santa Barbara,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 15,home,Santa Barbara,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 18,home,Ventura,L,17-8,17,8,9,win,20140318_mefc,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 20,home,Ventura,L,6-0,6,0,6,win,20140320_bg8l,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 22,home,Oxnard,L,5-0,5,0,5,win,20140322_v9b9,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 25,home,Oxnard,L,25-7,25,7,18,win,20140325_67uy,2,0,0,,,,0,2,,,,,,,0,0,,2,,,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 27,home,Allan Hancock,W,11-7,11,7,4,win,20140327_ssgp,3,1,2,1,,,2,,,,,,1,,3,1,,,2,,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Mar 29,home,Allan Hancock,L,5-0,5,0,5,win,20140329_vp6y,2,0,0,,,,0,2,,,,,,,0,0,,2,,,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 1,home,LA Pierce,W,7-6,7,6,1,win,20140401_it47,3,0,1,1,,,1,1,,,,,,,2,1,,2,,,4,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 3,home,LA Pierce,L,10-7,10,7,3,win,20140403_lwqq,4,0,2,,1,,1,1,1,,,,,,4,1,,1,,,5,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 5,home,Santa Barbara,L,4-3,4,3,1,win,20140405_3new,3,1,2,,,,0,1,1,,,1,,,2,0,,,,,5,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 8,home,Santa Barbara,W,11-2,11,2,9,win,20140408_4vvg,5,2,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 10,home,Ventura,L,7-3,7,3,4,win,20140410_cixb,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 11,home,Ventura,W,9-6,9,6,3,win,20140411_lfrc,8,1,1,,,,0,,5,,,,,,1,0,,1,1,1.00,8,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 15,home,Cypress,W,6-4,6,4,2,win,20140415_07yh,4,1,1,,1,,0,1,2,,,,,,3,1,,,1,,5,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 16,home,Cerritos,L,14-0,14,0,14,win,20140416_gehh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 22,home,Oxnard,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
Apr 24,home,Oxnard,L,14-7,14,7,7,win,20140424_kp8l,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2014,,Cuesta,cuesta,claytonschuler0hf7,Clayton Schuler
