date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Palomar,W,6-2,6,2,4,win,20140129_morm,4,0,1,1,,,2,,2,,,,,,2,1,,1,,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 4,home,Palomar,W,4-1,4,1,3,win,20140204_xj9n,5,0,2,,,,2,,1,,,,,,2,0,,,2,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 7,home,Cuesta,W,3-1,3,1,2,win,20140207_g0mv,3,1,1,,,1,1,,,,,,,,4,1,,,2,,3,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 7,home,Cuesta,W,9-1,9,1,8,win,20140207_tmco,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 8,home,Cuesta,L,9-4,9,4,5,win,20140208_jgxb,5,0,1,,,,1,,1,,,,,,1,0,,,3,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 11,home,Southwestern,L,6-5,6,5,1,win,20140211_yo2w,4,1,2,,,,3,,,,,,1,,2,0,,,3,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 12,home,Canyons,W,11-0,11,0,11,win,20140212_b9o5,1,1,0,,,,1,2,,,,1,1,,0,0,,,2,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 14,home,Desert,W,8-0,8,0,8,win,20140214_aerw,3,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,3,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 14,home,Desert,W,8-3,8,3,5,win,20140214_l0dx,4,1,0,,,,0,1,1,,,,,,0,0,,,2,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 18,home,Long Beach,W,9-2,9,2,7,win,20140218_9iau,5,1,3,,,1,3,,,1,,,,,6,1,,1,1,1.00,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 19,home,Canyons,W,9-3,9,3,6,win,20140219_ekxo,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 20,home,Long Beach,W,5-1,5,1,4,win,20140220_ook1,5,0,3,,,,1,,1,,,,,,3,0,,1,,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 22,home,Long Beach,W,9-5,9,5,4,win,20140222_376u,4,1,2,1,,,1,,1,,,,,,3,1,,,1,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 25,home,Southwestern,W,4-0,4,0,4,win,20140225_ydil,4,1,1,,,1,1,,3,,,1,,,4,1,,,,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Feb 27,home,Cypress,L,2-1,2,1,1,win,20140227_tbwy,5,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 3,home,Santa Ana,W,5-0,5,0,5,win,20140303_vw0r,3,1,2,,,1,2,,,,,,1,,5,1,,1,1,1.00,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 4,home,Irvine Valley,W,6-0,6,0,6,win,20140304_8dhq,4,0,1,,,,3,,,,,,1,,1,0,,,3,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 6,home,Riverside,L,6-5,6,5,1,win,20140306_2b5p,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 8,home,Saddleback,W,7-4,7,4,3,win,20140308_rfol,5,1,3,1,1,,1,,,,,,,,6,2,,1,1,1.00,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 11,home,Fullerton,L,3-1,3,1,2,win,20140311_8tv2,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 13,home,Golden West,W,11-1,11,1,10,win,20140313_ss32,3,1,1,,,,1,1,,,,,,,1,0,,2,,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 18,home,Cypress,W,12-1,12,1,11,win,20140318_8sbz,3,1,1,,,,2,1,1,,,,,,1,0,,,,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 20,home,Cypress,W,4-2,4,2,2,win,20140320_atmv,3,0,1,,,,0,,,1,,1,,,1,0,,1,1,1.00,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 22,home,Santa Ana,L,8-6,8,6,2,win,20140322_3xie,4,0,2,,,,1,1,1,,,,,,2,0,,,1,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 25,home,Santa Ana,W,5-4,5,4,1,win,20140325_3lbj,5,1,2,,,1,1,,2,,,,,,5,1,,,1,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 27,home,Irvine Valley,W,3-1,3,1,2,win,20140327_fvgo,4,1,2,,,,1,,,,,,,,2,0,,,1,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Mar 28,home,Irvine Valley,L,4-3,4,3,1,win,20140328_33rh,4,0,0,,,,0,1,1,,,,,,0,0,1,1,2,0.50,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Apr 1,home,Riverside,W,5-1,5,1,4,win,20140401_xck4,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Apr 3,home,Riverside,L,3-0,3,0,3,win,20140403_p31w,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Apr 5,home,Saddleback,L,7-3,7,3,4,win,20140405_2hqp,3,2,1,,,1,1,,,,,1,,,4,1,,1,,,4,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Apr 8,home,Saddleback,W,13-3,13,3,10,win,20140408_huyy,3,2,1,,,1,4,1,,,,1,,,4,1,,1,,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Apr 10,home,Fullerton,W,5-0,5,0,5,win,20140410_q2ui,3,2,0,,,,0,1,,,,1,,,0,0,,,2,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Apr 11,home,Fullerton,W,10-1,10,1,9,win,20140411_9g3k,2,2,1,,,1,1,2,,,,1,,,4,1,,,,,5,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
Apr 18,home,Desert,W,15-1,15,1,14,win,20140418_qrdn,2,1,1,,,,2,,,,,,1,,1,0,,,2,,3,2014,2013-14,Orange Coast,orangecoast,chrisiriartc058,Chris Iriart
