date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Fresno City,W,9-1,9,1,8,win,20210411_uu8o,5,0,0,,,,1,,,,,,,,0,0,,3,2,1.50,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 11,home,Fresno City,W,3-2,3,2,1,win,20210411_9ks4,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 13,home,Taft,W,1-0,1,0,1,win,20210413_woih,4,0,0,,,,0,,2,1,,,,,0,0,,2,,,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 14,home,Taft,W,21-2,21,2,19,win,20210414_w20o,4,1,1,1,,,1,1,1,,,,,,2,1,,2,,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 16,home,Reedley,L,14-3,14,3,11,win,20210416_eve0,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 16,home,Reedley,W,13-8,13,8,5,win,20210416_u15f,2,2,1,,,,0,1,1,,1,1,,1,1,0,,1,,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 20,home,Merced,W,6-4,6,4,2,win,20210420_5okh,2,1,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 21,home,Merced,L,6-1,6,1,5,win,20210421_ovoo,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 27,home,Fresno City,W,13-3,13,3,10,win,20210427_m0s9,3,1,1,,,,1,2,1,,,,,,1,0,,1,,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
Apr 28,home,Fresno City,L,12-10,12,10,2,win,20210428_bx1o,4,1,2,2,,,1,1,1,,,,,,4,2,,,1,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 1,home,Taft,W,13-1,13,1,12,win,20210501_anxw,3,2,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 1,home,Taft,W,10-0,10,0,10,win,20210501_wr3j,4,0,0,,,,1,,2,,,,,1,0,0,,2,,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 4,home,Reedley,W,12-9,12,9,3,win,20210504_vvry,5,0,1,,,,2,,1,,,,,,1,0,,,3,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 5,home,Reedley,W,6-4,6,4,2,win,20210505_mawu,4,0,3,1,,,0,,1,,,,,,4,1,,,,,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 7,home,Merced,W,11-9,11,9,2,win,20210507_cn9k,4,2,2,1,,,2,,,,,,,,3,1,,,1,,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 7,home,Merced,W,14-9,14,9,5,win,20210507_8c4a,5,1,3,2,,,3,,,,,,,,5,2,,,2,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 11,home,Cerro Coso,L,13-11,13,11,2,win,20210511_6aka,4,0,0,,,,0,1,1,,,,,,0,0,1,2,1,2.00,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 11,home,Cerro Coso,W,20-8,20,8,12,win,20210511_k8ha,5,2,1,,,,2,,2,,,,1,,1,0,,1,2,0.50,6,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 14,home,Fresno City,W,13-3,13,3,10,win,20210514_tn18,5,1,2,,,1,4,,1,,,,,,5,1,,,2,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 14,home,Fresno City,W,8-5,8,5,3,win,20210514_uyp5,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 18,home,Taft,W,2-1,2,1,1,win,20210518_6kft,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 19,home,Taft,W,14-2,14,2,12,win,20210519_1loj,3,0,0,,,,0,1,,1,,,,,0,0,,2,,,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 21,home,Reedley,W,15-5,15,5,10,win,20210521_1fpp,5,2,4,,,,2,,1,,,,,,4,0,,,,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 21,home,Reedley,W,7-4,7,4,3,win,20210521_3r1p,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 25,home,Merced,L,14-12,14,12,2,win,20210525_0t5t,3,2,1,,,,0,2,1,,,,,,1,0,,,1,,5,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 26,home,Merced,W,9-0,9,0,9,win,20210526_2s02,3,2,3,1,,,2,1,,,,,,,4,1,,,,,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 28,home,Cerro Coso,W,12-6,12,6,6,win,20210528_0eqg,2,2,1,,,,0,1,,,,,,,1,0,,,1,,3,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
May 29,home,Cerro Coso,W,7-4,7,4,3,win,20210529_rbuf,4,1,1,,,1,2,,,,,,,,4,1,1,1,2,0.50,4,2021,,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan
