date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Orange Coast,L,5-4,5,4,1,win,20150129_0m02,3,1,1,,,,1,,,,,1,1,,1,0,,2,1,2.00,5,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Jan 30,home,Golden West,W,3-2,3,2,1,win,20150130_r1ej,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Jan 31,home,Golden West,L,11-6,11,6,5,win,20150131_fvls,4,0,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 3,home,Orange Coast,W,4-3,4,3,1,win,20150203_inmu,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 5,home,Desert,W,19-0,19,0,19,win,20150205_kjd3,4,2,2,,,,3,1,1,,,,,,2,0,,1,,,5,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 6,home,San Bernardino,W,12-3,12,3,9,win,20150206_nlco,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 7,home,Cypress,L,8-7,8,7,1,win,20150207_jyfv,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 12,home,Fullerton,W,8-1,8,1,7,win,20150212_nij7,4,0,1,,,,0,,,,,,,,1,0,1,2,,,4,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 14,home,Fullerton,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 17,home,Glendale,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 18,home,Cerritos,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 19,home,Desert,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 21,home,San Diego City,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 26,home,Imperial Valley,W,12-1,12,1,11,win,20150226_h4fy,4,1,0,,,,0,1,1,,,,,1,0,0,,4,,,6,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
Feb 27,home,San Diego Mesa,W,10-0,10,0,10,win,20150227_idxr,5,2,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2015,,Palomar,palomar,alecsalcedog1hu,Alec Salcedo
