date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,American River,W,13-6,13,6,7,win,20180206_ezbe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Feb 20,home,San Mateo,L,4-1,4,1,3,win,20180220_mqjf,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Feb 27,home,Santa Rosa,L,7-5,7,5,2,win,20180227_kt4e,4,2,2,,,,0,,1,,,,,1,2,0,,1,1,1.00,5,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 8,home,Solano,W,12-3,12,3,9,win,20180308_718c,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 10,home,Laney,W,11-4,11,4,7,win,20180310_4veh,2,0,2,,,,1,1,,,,,,,2,0,,,,,3,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 14,home,Contra Costa,W,12-2,12,2,10,win,20180314_4ezd,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 19,home,Contra Costa,W,13-2,13,2,11,win,20180319_mbn0,2,2,0,,,,0,1,,1,,2,,,0,0,,1,,,5,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 23,home,Yuba,W,3-0,3,0,3,win,20180323_l1vj,2,0,1,,,,0,1,1,,,,,1,1,0,,1,,,4,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 24,home,Yuba,W,7-4,7,4,3,win,20180324_eccq,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 26,home,Contra Costa,W,4-3,4,3,1,win,20180326_tlyh,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Mar 27,home,Napa Valley,W,11-2,11,2,9,win,20180327_ntij,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 3,home,Mendocino,W,4-3,4,3,1,win,20180403_7mhu,1,0,1,,,,0,1,,,,,,2,1,0,,2,,,4,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 8,home,Mendocino,L,6-4,6,4,2,win,20180408_8t90,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 10,home,Laney,W,9-0,9,0,9,win,20180410_w32k,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 14,home,Laney,L,3-2,3,2,1,win,20180414_8hzl,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 19,home,Solano,W,4-2,4,2,2,win,20180419_1x6p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 21,home,Solano,W,12-6,12,6,6,win,20180421_svyo,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 26,home,Los Medanos,W,12-3,12,3,9,win,20180426_07mr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
Apr 27,home,Los Medanos,L,9-4,9,4,5,win,20180427_v43l,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
May 4,home,San Mateo,W,18-4,18,4,14,win,20180504_klzv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
May 5,home,San Mateo,L,9-4,9,4,5,win,20180505_6ils,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Marin,marin,willlangant4xp,Will Langan
