date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Chaffey,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Jan 30,home,Ventura,L,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 2,home,San Bernardino,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 4,home,San Bernardino,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 6,home,Barstow,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 9,home,West LA,L,8-6,8,6,2,win,20160209_kdaj,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 11,home,Chaffey,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 13,home,LA Valley,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 16,home,Irvine Valley,L,6-2,6,2,4,win,20160216_kb55,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 23,home,San Diego City,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 24,home,Imperial Valley,L,13-5,13,5,8,win,20160224_utrq,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 25,home,LA Mission,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Feb 27,home,Saddleback,L,15-2,15,2,13,win,20160227_7jdr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 1,home,Santa Ana,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 8,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 10,home,Cerritos,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 12,home,Cerritos,L,9-1,9,1,8,win,20160312_q8ig,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 15,home,Long Beach,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 17,home,Long Beach,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 19,home,Long Beach,L,6-1,6,1,5,win,20160319_mql6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 23,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 29,home,El Camino,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Mar 31,home,El Camino,L,13-4,13,4,9,win,20160331_anbl,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 2,home,El Camino,L,22-2,22,2,20,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 5,home,LA Harbor,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 6,home,LA Harbor,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 11,home,LA Harbor,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 12,home,Pasadena City,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 14,home,Pasadena City,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 16,home,Pasadena City,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 19,home,East Los Angeles,L,10-0,10,0,10,win,20160419_tnt1,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 21,home,East Los Angeles,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 23,home,East Los Angeles,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 26,home,Mt. San Antonio,L,12-7,12,7,5,win,20160426_kfe4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 28,home,Mt. San Antonio,L,26-6,26,6,20,win,20160428_ug4l,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
Apr 29,home,Mt. San Antonio,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,pabloalvarezi8ag,Pablo Alvarez
