date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Bakersfield,L,10-1,10,1,9,win,20130201_rnap,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 3,home,Allan Hancock,W,4-3,4,3,1,win,20130203_n8su,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 7,home,Allan Hancock,L,11-3,11,3,8,win,20130207_8xyh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 16,home,Imperial Valley,W,15-3,15,3,12,win,20130216_48i4,3,3,1,,,,1,2,1,,,1,,,1,0,,,1,,6,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 21,home,Merced,W,2-1,2,1,1,win,20130221_2g6y,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 23,home,Merced,L,8-0,8,0,8,win,20130223_1tn0,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 23,home,Merced,L,10-2,10,2,8,win,20130223_fjfc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 26,home,West Hills Coalinga,L,5-4,5,4,1,win,20130226_n87p,3,0,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Feb 28,home,West Hills Coalinga,L,4-3,4,3,1,win,20130228_m1n1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 2,home,West Hills Coalinga,W,12-9,12,9,3,win,20130302_tnpi,2,2,1,1,,,0,1,,,,2,,,2,1,,,,,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 5,home,Fresno City,L,5-4,5,4,1,win,20130305_8w7e,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
