date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Glendale,W,6-5,6,5,1,win,20150127_bqi7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Jan 31,home,Citrus,W,14-6,14,6,8,win,20150131_cq3e,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Feb 5,home,Ventura,W,6-4,6,4,2,win,20150205_gcsf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Feb 10,home,Golden West,L,4-2,4,2,2,win,20150210_l5yf,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Feb 12,home,Mt. San Jacinto,L,5-3,5,3,2,win,20150212_aa3a,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Feb 14,home,Mt. San Jacinto,W,5-4,5,4,1,win,20150214_f9eu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Feb 17,home,Santa Ana,L,7-2,7,2,5,win,20150217_r7yr,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Mar 12,home,Mt. San Antonio,W,1-0,1,0,1,win,20150312_f5ok,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Mar 17,home,Long Beach,L,3-0,3,0,3,win,20150317_311n,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Mar 21,home,Long Beach,L,3-2,3,2,1,win,20150321_560e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Mar 24,home,El Camino-Compton Center,W,1-0,1,0,1,win,20150324_830h,4,0,1,,,,1,,,,,1,,,1,0,,1,1,1.00,5,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Mar 26,home,El Camino-Compton Center,L,5-1,5,1,4,win,20150326_shcq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Mar 28,home,El Camino-Compton Center,L,2-1,2,1,1,win,20150328_1ngb,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
Apr 11,home,East Los Angeles,W,9-1,9,1,8,win,20150411_z29t,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Cerritos,cerritos,edgarmenendezcarw,Edgar Menendez
