date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cerro Coso,W,14-3,14,3,11,win,20160129_t91y,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,20160130_ns0f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Feb 5,home,Chaffey,W,13-5,13,5,8,win,20160205_j4ar,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Feb 13,home,Orange Coast,L,7-0,7,0,7,win,20160213_395h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Mar 1,home,Grossmont,L,15-2,15,2,13,win,20160301_d4w7,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Mar 18,home,Imperial Valley,W,13-0,13,0,13,win,20160318_b6th,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Mar 29,home,Barstow,L,11-0,11,0,11,win,20160329_z0gw,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Mar 31,home,Barstow,W,8-6,8,6,2,win,20160331_tia2,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Apr 13,home,Mt. San Jacinto,W,19-7,19,7,12,win,20160413_5wwl,1,1,1,,,,1,1,,,,,,,1,0,,,,,2,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Apr 21,home,Palomar,L,12-7,12,7,5,win,20160421_gwy8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Apr 23,home,Palomar,W,6-3,6,3,3,win,20160423_rtij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
Apr 29,home,San Diego Mesa,L,14-3,14,3,11,win,20160429_t6ba,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,Southwestern,southwestern,andreavalos26lx,Andre Avalos
