date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Fullerton,L,8-5,8,5,3,win,20210413_pouo,5,1,1,1,,,1,,,,,,,,2,1,,1,3,0.33,5,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
Apr 15,home,Fullerton,W,16-7,16,7,9,win,20210415_pcei,5,3,2,2,,,1,1,2,,,,,,4,2,1,1,,,6,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
Apr 16,home,Fullerton,W,11-3,11,3,8,win,20210416_2toy,4,1,0,,,,1,,1,,,,1,,0,0,,1,2,0.50,5,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
Apr 20,home,Irvine Valley,W,7-6,7,6,1,win,20210420_8u96,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
Apr 23,home,Irvine Valley,W,8-2,8,2,6,win,20210423_2vpv,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
Apr 29,home,Golden West,W,11-10,11,10,1,win,20210429_6rs8,1,0,0,,,,0,,,1,,,,,0,0,,1,,,1,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
Apr 30,home,Golden West,W,9-8,9,8,1,win,20210430_rlua,3,2,1,1,,,2,1,,,,,,,2,1,,1,1,1.00,4,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
Apr 30,home,Golden West,W,16-5,16,5,11,win,20210430_p1iu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 7,home,Mt. San Antonio,L,7-4,7,4,3,win,20210507_6jzn,2,0,0,,,,1,1,2,,,,,,0,0,,,,,3,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 7,home,Mt. San Antonio,W,9-4,9,4,5,win,20210507_aqfw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 13,home,Saddleback,W,9-1,9,1,8,win,20210513_63wc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 14,home,Saddleback,W,8-2,8,2,6,win,20210514_k0mu,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 14,home,Saddleback,W,13-6,13,6,7,win,20210514_4tsd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 21,home,Cypress,W,9-5,9,5,4,win,20210521_mrkd,3,2,1,,,,0,1,2,,,,,,1,0,,,,,4,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 27,home,Santa Ana,L,9-5,9,5,4,win,20210527_bcp9,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
May 28,home,Santa Ana,L,6-1,6,1,5,win,20210528_hz2e,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson
