date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Gavilan,L,5-2,5,2,3,win,20170128_6tv6,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Feb 2,home,Porterville,L,11-2,11,2,9,win,20170202_niyz,4,0,3,,,,0,,,,,,,,3,0,,,1,,4,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Feb 2,home,Porterville,W,5-2,5,2,3,win,20170202_502k,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Feb 4,home,Porterville,W,5-4,5,4,1,win,20170204_jyyk,4,0,1,,,,0,1,1,,,,,,1,0,,2,,,5,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Feb 11,home,Ohlone,L,9-1,9,1,8,win,20170211_q233,3,1,0,,,,0,1,,,,,,,0,0,,3,,,4,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Feb 12,home,Ohlone,L,8-0,8,0,8,win,20170212_e7zy,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Feb 12,home,Ohlone,L,7-1,7,1,6,win,20170212_d4od,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Feb 24,home,Shasta,L,5-4,5,4,1,win,20170224_9q4p,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 3,home,Redwoods,W,5-0,5,0,5,win,20170303_s7jp,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 4,home,Redwoods,L,5-3,5,3,2,win,20170304_psnd,3,0,1,,,,0,,,,,,,,1,0,1,2,,,3,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 11,home,Butte,L,13-1,13,1,12,win,20170311_46fp,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 17,home,Lassen,L,13-8,13,8,5,win,20170317_kt1r,4,0,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 17,home,Lassen,L,5-4,5,4,1,win,20170317_27k3,3,0,0,,,,1,,1,,,,,1,0,0,,3,,,4,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 25,home,Feather River,L,9-1,9,1,8,win,20170325_h09e,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 25,home,Feather River,L,12-0,12,0,12,win,20170325_xqpj,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 28,home,Feather River,L,9-2,9,2,7,win,20170328_68fk,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Mar 31,home,Shasta,L,1-0,1,0,1,win,20170331_om9b,2,0,0,,,,0,,1,,,,,1,0,0,1,1,1,1.00,3,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Apr 1,home,Shasta,L,4-3,4,3,1,win,20170401_qcil,2,1,0,,,,0,3,,1,,,,,0,0,,1,1,1.00,5,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Apr 10,home,Butte,W,4-1,4,1,3,win,20170410_i9e1,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Apr 14,home,Redwoods,L,8-2,8,2,6,win,20170414_on8p,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Apr 15,home,Redwoods,L,4-3,4,3,1,win,20170415_xgh8,6,0,1,,,,0,,,,,,,,1,0,,,4,,6,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Apr 22,home,Lassen,L,10-0,10,0,10,win,20170422_mflq,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
Apr 27,home,Feather River,L,7-1,7,1,6,win,20170427_cs9s,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2017,2016-17,Siskiyous,siskiyous,garrettspeckmannvqob,Garrett Speckmann
