date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,11-2,11,2,9,win,20230127_s7sp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Feb 2,home,Merced,L,3-0,3,0,3,win,20230202_omon,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Feb 6,home,Cosumnes River,L,13-8,13,8,5,win,20230206_17p2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Feb 11,home,Lassen,W,4-3,4,3,1,win,20230211_qyek,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Feb 22,home,Modesto,W,7-6,7,6,1,win,20230222_eekp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Mar 3,home,San Francisco,W,6-5,6,5,1,win,20230303_246a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Mar 11,home,West Valley,W,3-2,3,2,1,win,20230311_tb62,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Mar 15,home,Hartnell,W,2-1,2,1,1,win,20230315_4he8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Mar 18,home,Hartnell,W,9-0,9,0,9,win,20230318_ibfe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Mar 24,home,De Anza,W,25-7,25,7,18,win,20230324_kv17,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Mar 31,home,Gavilan,W,23-2,23,2,21,win,20230331_9onh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Apr 5,home,Sierra,W,8-6,8,6,2,win,20230405_w0g9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Apr 11,home,Ohlone,W,11-9,11,9,2,win,20230411_1trw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Apr 15,home,Ohlone,W,7-5,7,5,2,win,20230415_ta6u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Apr 20,home,Monterey Peninsula,L,11-9,11,9,2,win,20230420_416p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
Apr 25,home,Cabrillo,L,4-3,4,3,1,win,20230425_vcm6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
May 5,home,Skyline,W,7-6,7,6,1,win,20230505_d2x6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
May 11,home,San Joaquin Delta,L,5-1,5,1,4,win,20230511_5iow,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Mission,mission,willgnibusxfwl,Will Gnibus
