date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,20140207_c6bg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Feb 7,home,Reedley,L,9-0,9,0,9,win,20140207_iqz4,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,7,2,3,1,,,2,,1,,,,,,4,1,,1,2,0.50,7,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Mar 6,home,San Joaquin  Delta,L,11-0,11,0,11,win,20140306_d9ii,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Mar 7,home,American River,L,8-1,8,1,7,win,20140307_p59n,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Mar 11,home,Yuba,W,6-5,6,5,1,win,20140311_yrlc,4,0,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Mar 13,home,Yuba,W,9-1,9,1,8,win,20140313_h7a5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Mar 25,home,Los Medanos,W,8-2,8,2,6,win,20140325_gxov,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Mar 27,home,Los Medanos,W,6-4,6,4,2,win,20140327_cz4z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Apr 5,home,Laney,L,3-1,3,1,2,win,20140405_8lk1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Apr 10,home,Contra Costa,W,3-1,3,1,2,win,20140410_zpdb,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
Apr 26,home,Solano,L,4-2,4,2,2,win,20140426_1xgi,2,1,0,,,,0,,,,,,,,0,0,,2,,,2,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
May 2,home,Cosumnes River,W,11-2,11,2,9,win,20140502_ltwa,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
May 3,home,Cosumnes River,W,3-2,3,2,1,win,20140503_fkdb,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Marin,marin,sammorgan0g3v,Sam Morgan
