date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Cerro Coso,W,6-2,6,2,4,win,20150131_f8yh,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Feb 14,home,Irvine Valley,L,4-3,4,3,1,win,20150214_1hwp,4,0,1,,,,0,,1,,1,,,,1,0,,2,,,4,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Feb 19,home,San Diego City,L,2-1,2,1,1,win,20150219_r9hh,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Feb 21,home,Victor Valley,W,15-6,15,6,9,win,20150221_hzoc,2,2,2,,,,1,2,,1,,,,1,2,0,,1,,,5,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Feb 26,home,Long Beach,L,6-4,6,4,2,win,20150226_ppx2,2,1,0,,,,0,3,1,,1,,,,0,0,,1,,,5,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Feb 28,home,Pasadena,W,8-3,8,3,5,win,20150228_pw47,4,0,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Mar 3,home,Glendale,L,9-2,9,2,7,win,20150303_xgj9,2,0,1,,,,0,1,,,1,,,,1,0,,1,,,3,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Mar 5,home,LA Valley,L,8-2,8,2,6,win,20150305_om4n,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Mar 10,home,Canyons,L,8-0,8,0,8,win,20150310_1jzj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Mar 12,home,Bakersfield,L,12-4,12,4,8,win,20150312_czlz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Mar 17,home,Citrus,L,8-2,8,2,6,win,20150317_1s9o,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Mar 26,home,LA Valley,L,9-1,9,1,8,win,20150326_odtj,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Apr 9,home,Canyons,L,18-5,18,5,13,win,20150409_kn08,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Apr 11,home,Canyons,W,7-3,7,3,4,win,20150411_xksz,4,2,2,,,,1,1,,,1,,,,2,0,,1,1,1.00,5,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Apr 14,home,Bakersfield,L,9-5,9,5,4,win,20150414_3sb4,3,2,2,,,,0,1,1,,,,,,2,0,,,,,4,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Apr 16,home,Bakersfield,W,12-4,12,4,8,win,20150416_gjn0,5,1,3,,,,1,,,,,,,,3,0,,1,1,1.00,5,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Apr 18,home,Antelope Valley,L,8-0,8,0,8,win,20150418_707i,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
Apr 24,home,Citrus,L,11-3,11,3,8,win,20150424_nta1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,West LA,westla,danielzemanfumf,Daniel Zeman
