date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Gavilan,W,11-4,11,4,7,win,20200124_3qoa,2,1,1,,,,3,2,,,,,1,,1,0,,,2,,5,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 25,home,Gavilan,W,7-6,7,6,1,win,20200125_eqnh,4,1,1,,1,,1,,,,,1,,,3,1,,,2,,5,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 25,home,Gavilan,L,5-2,5,2,3,win,20200125_5cd8,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 29,home,Porterville,L,6-2,6,2,4,win,20200129_tllp,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 29,home,Porterville,L,2-1,2,1,1,win,20200129_vh7q,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 30,home,Porterville,W,13-2,13,2,11,win,20200130_gc0v,4,1,2,1,,,1,,1,,,,,,3,1,,,1,,4,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 30,home,Porterville,W,13-0,13,0,13,win,20200130_73ri,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 7,home,Mendocino,L,2-1,2,1,1,win,20200207_9sme,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 7,home,Mendocino,L,16-9,16,9,7,win,20200207_5gyo,3,1,2,1,,,1,2,,,,,,,3,1,,,1,,5,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 8,home,Mendocino,L,3-2,3,2,1,win,20200208_a00c,2,0,1,1,,,0,1,,,,1,,,2,1,,,1,,4,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 8,home,Mendocino,W,11-2,11,2,9,win,20200208_6jyw,2,3,1,1,,,1,1,,,,1,,,2,1,,1,,,4,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 14,home,Napa Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 15,home,Napa Valley,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 15,home,Napa Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 18,home,Yuba,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 21,home,Feather River,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 22,home,Feather River,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 22,home,Feather River,L,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 28,home,Lassen,L,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 28,home,Lassen,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
