date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Joaquin  Delta,L,13-4,13,4,9,win,20140128_kvom,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Jan 31,home,Siskiyous,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Jan 31,home,Siskiyous,L,14-5,14,5,9,win,20140131_p4wl,3,0,1,,,,2,,1,,,,,,1,0,,,1,,3,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 1,home,Siskiyous,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 8,home,West Hills Coalinga,L,5-1,5,1,4,win,20140208_2dzp,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 8,home,West Hills Coalinga,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 11,home,De Anza,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 14,home,De Anza,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 15,home,De Anza,W,11-2,11,2,9,win,20140215_fk8u,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 18,home,San Francisco,L,6-2,6,2,4,win,20140218_gv3k,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 20,home,San Mateo,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 22,home,San Francisco,L,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 25,home,Ohlone,L,10-2,10,2,8,win,20140225_40eb,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Feb 27,home,Monterey,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 5,home,Canada,L,6-4,6,4,2,win,20140305_v7qo,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 6,home,Skyline,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 8,home,San Mateo,L,13-5,13,5,8,win,20140308_dvow,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 13,home,Hartnell,L,13-6,13,6,7,win,20140313_nski,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 15,home,Cabrillo,L,4-3,4,3,1,win,20140315_feyb,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 18,home,San Francisco,W,4-2,4,2,2,win,20140318_te9x,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 20,home,West Valley,L,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 22,home,Canada,L,10-0,10,0,10,win,20140322_s8ts,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
Mar 25,home,Hartnell,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Gavilan,gavilan,johnforestieri7oho,John Forestieri
