date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,11-2,11,2,9,win,20230127_s7sp,3,1,0,,,,2,,,,,1,,,0,0,1,3,,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Jan 28,home,Yuba,W,11-2,11,2,9,win,20230128_xodz,3,1,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Jan 31,home,Mendocino,W,8-0,8,0,8,win,20230131_qwr0,3,0,0,,,,0,,1,,,1,,,0,0,,,1,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 2,home,Merced,L,3-0,3,0,3,win,20230202_omon,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 3,home,West Valley,W,6-1,6,1,5,win,20230203_wu7h,3,1,2,,,,0,1,,,,,,,2,0,,,1,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 6,home,Cosumnes River,L,13-8,13,8,5,win,20230206_17p2,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 10,home,Lassen,L,12-3,12,3,9,win,20230210_ws3c,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 11,home,Lassen,W,4-3,4,3,1,win,20230211_qyek,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 14,home,Cosumnes River,L,10-2,10,2,8,win,20230214_9s0t,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 16,home,Santa Rosa,L,9-2,9,2,7,win,20230216_mp6i,3,0,0,,,,0,,1,,1,2,,,0,0,1,1,1,1.00,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 18,home,Santa Rosa,L,8-4,8,4,4,win,20230218_90wz,3,0,1,,,,1,,1,,,1,,,1,0,,1,,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 21,home,West Valley,W,12-11,12,11,1,win,20230221_9437,3,1,1,1,,,1,,1,,,1,1,,2,1,,1,1,1.00,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 22,home,Modesto,W,7-6,7,6,1,win,20230222_eekp,5,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 24,home,Chabot,W,13-7,13,7,6,win,20230224_gqrg,5,2,4,,,,0,,,,,,,,4,0,,,1,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 1,home,Chabot,T,13-13,13,13,0,tie,20230301_l36e,6,1,3,,,,4,,1,1,,,,,3,0,,1,1,1.00,6,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 2,home,Canada,L,16-11,16,11,5,win,20230302_ta9v,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 3,home,San Francisco,W,6-5,6,5,1,win,20230303_246a,5,0,1,,,,0,,1,1,1,,,,1,0,,,3,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
