date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,Modesto,W,7-6,7,6,1,win,20230222_eekp,5,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Feb 24,home,Chabot,W,13-7,13,7,6,win,20230224_gqrg,5,2,4,,,,0,,,,,,,,4,0,,,1,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 1,home,Chabot,T,13-13,13,13,0,tie,20230301_l36e,6,1,3,,,,4,,1,1,,,,,3,0,,1,1,1.00,6,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 2,home,Canada,L,16-11,16,11,5,win,20230302_ta9v,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 3,home,San Francisco,W,6-5,6,5,1,win,20230303_246a,5,0,1,,,,0,,1,1,1,,,,1,0,,,3,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 8,home,Skyline,L,6-5,6,5,1,win,20230308_kptb,5,2,3,1,1,,0,,,,,,,,6,2,,1,1,1.00,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 11,home,West Valley,W,3-2,3,2,1,win,20230311_tb62,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 15,home,Hartnell,W,2-1,2,1,1,win,20230315_4he8,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 16,home,Hartnell,W,3-2,3,2,1,win,20230316_js21,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 18,home,Hartnell,W,9-0,9,0,9,win,20230318_ibfe,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 23,home,De Anza,W,27-4,27,4,23,win,20230323_6828,1,2,1,1,,,0,3,,,1,,,,2,1,,,,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 24,home,De Anza,W,25-7,25,7,18,win,20230324_kv17,4,2,3,1,,,4,1,,,,,,,4,1,,1,,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 25,home,De Anza,W,17-3,17,3,14,win,20230325_t9bf,5,3,3,,1,1,4,,,,,,,,8,2,,,2,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 30,home,Gavilan,W,34-10,34,10,24,win,20230330_5w1s,3,2,1,1,,,0,1,,,,1,,,2,1,,,2,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Mar 31,home,Gavilan,W,23-2,23,2,21,win,20230331_9onh,4,3,3,2,,1,2,,,,,1,,,8,3,,,1,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 1,home,Gavilan,W,24-6,24,6,18,win,20230401_j2e6,3,3,2,1,,1,1,,1,,,3,,,6,2,,,,,6,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 5,home,Sierra,W,8-6,8,6,2,win,20230405_w0g9,4,1,1,,,,2,,1,,,,1,,1,0,,1,2,0.50,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 11,home,Ohlone,W,11-9,11,9,2,win,20230411_1trw,3,3,2,1,,1,3,,1,,,1,,,6,2,,,,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 13,home,Ohlone,L,16-11,16,11,5,win,20230413_hd1d,4,2,2,,,2,5,1,1,,,,,,8,2,,1,,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 15,home,Ohlone,W,7-5,7,5,2,win,20230415_ta6u,4,0,0,,,,0,1,1,,,,,,0,0,1,1,2,0.50,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 18,home,Monterey Peninsula,W,6-1,6,1,5,win,20230418_fbd9,4,2,1,,,1,1,,,,,,,,4,1,1,1,1,1.00,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 20,home,Monterey Peninsula,L,11-9,11,9,2,win,20230420_416p,5,3,2,2,,,3,,,,,,,,4,2,1,1,1,1.00,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 22,home,Monterey Peninsula,W,10-5,10,5,5,win,20230422_0n7d,5,1,3,2,,1,3,,1,,,,,,8,3,,1,,,5,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
Apr 25,home,Cabrillo,L,4-3,4,3,1,win,20230425_vcm6,4,0,1,,,,1,,,,,,,,1,0,,,2,,4,2023,2022-23,Mission,mission,alanramirezjbk3,Alan Ramirez
