date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Grossmont,L,4-3,4,3,1,win,20130201_v6k9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 2,home,Southwestern,L,9-4,9,4,5,win,20130202_ka88,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 2,home,Southwestern,L,4-3,4,3,1,win,20130202_3895,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 5,home,Irvine Valley,L,4-2,4,2,2,win,20130205_eg6f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 9,home,Pasadena,W,4-3,4,3,1,win,20130209_ohpu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 12,home,Fullerton,W,2-1,2,1,1,win,20130212_o9b2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 14,home,Long Beach,L,15-2,15,2,13,win,20130214_gce6,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 16,home,Long Beach,L,3-2,3,2,1,win,20130216_pu8a,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 19,home,Barstow,L,12-2,12,2,10,win,20130219_p6qq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 21,home,Barstow,L,7-3,7,3,4,win,20130221_yz64,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Feb 26,home,Chaffey,L,9-8,9,8,1,win,20130226_zaev,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 2,home,Chaffey,L,5-3,5,3,2,win,20130302_w232,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 12,home,Antelope Valley,L,4-2,4,2,2,win,20130312_fkp6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 14,home,Antelope Valley,L,15-6,15,6,9,win,20130314_licq,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 16,home,Antelope Valley,L,10-9,10,9,1,win,20130316_m56e,4,1,0,,,,0,1,1,,,1,,,0,0,1,2,1,2.00,6,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 19,home,Mt. San Jacinto,W,7-6,7,6,1,win,20130319_sgk4,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 21,home,Mt. San Jacinto,L,5-2,5,2,3,win,20130321_aau0,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 23,home,Mt. San Jacinto,L,11-7,11,7,4,win,20130323_2nhk,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 29,home,West Hills Coalinga,L,12-1,12,1,11,win,20130329_52x7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 30,home,West Hills Coalinga,L,10-3,10,3,7,win,20130330_21yz,3,0,0,,,,1,1,,,,,,,0,0,,,3,,4,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Mar 30,home,West Hills Coalinga,L,9-1,9,1,8,win,20130330_tm0d,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 2,home,Desert,L,4-0,4,0,4,win,20130402_lw07,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 4,home,Desert,L,6-0,6,0,6,win,20130404_uv3i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 6,home,Desert,L,11-10,11,10,1,win,20130406_w1ek,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 9,home,Cerro Coso,L,16-3,16,3,13,win,20130409_mnuk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 11,home,Cerro Coso,L,5-4,5,4,1,win,20130411_skzd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 13,home,Cerro Coso,L,8-5,8,5,3,win,20130413_yxvx,6,1,2,,,,0,,,1,,,,,2,0,1,3,1,3.00,6,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 16,home,Rio Hondo,L,10-4,10,4,6,win,20130416_lsfn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
Apr 20,home,Rio Hondo,L,12-5,12,5,7,win,20130420_zddm,4,1,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2013,,Victor Valley,victorvalley,adolfoespinozaflcc,Adolfo Espinoza
