date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Modesto,L,14-0,14,0,14,win,20140201_vdmj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Feb 22,home,Los Medanos,L,13-0,13,0,13,win,20140222_q8dt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Feb 25,home,San Mateo,L,17-2,17,2,15,win,20140225_lpua,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Mar 6,home,West Valley,L,17-5,17,5,12,win,20140306_ksne,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Mar 14,home,Chabot,L,32-1,32,1,31,win,20140314_w5if,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Mar 18,home,Cabrillo,L,3-1,3,1,2,win,20140318_e7n7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Mar 28,home,San Francisco,L,6-2,6,2,4,win,20140328_ea1f,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 1,home,Canada,L,6-0,6,0,6,win,20140401_xhk5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 3,home,Chabot,L,25-0,25,0,25,win,20140403_1ov5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 8,home,Gavilan,L,3-2,3,2,1,win,20140408_iqw7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 10,home,Chabot,L,20-2,20,2,18,win,20140410_0lzs,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 12,home,Mission,L,16-1,16,1,15,win,20140412_p0t4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 15,home,West Valley,W,15-9,15,9,6,win,20140415_dafe,3,2,2,,,,0,,,,,,,,2,0,,1,,,3,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 18,home,San Francisco,W,4-1,4,1,3,win,20140418_4gd2,4,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,5,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
Apr 22,home,Ohlone,L,11-5,11,5,6,win,20140422_enek,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,De Anza,deanza,mattryanzd7l,Matt Ryan
