date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Laney,L,10-3,10,3,7,win,20190129_0ihm,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Feb 8,home,Porterville,W,17-8,17,8,9,win,20190208_tzvs,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Feb 21,home,Gavilan,L,22-12,22,12,10,win,20190221_7mhe,1,1,1,1,,,1,1,,,,,,,2,1,,,,,2,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Feb 26,home,Hartnell,W,16-8,16,8,8,win,20190226_a2tr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Mar 14,home,Mission,L,10-5,10,5,5,win,20190314_m5ot,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Mar 28,home,Monterey Peninsula,L,7-3,7,3,4,win,20190328_r0il,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Apr 11,home,Chabot,L,15-0,15,0,15,win,20190411_tawa,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Apr 16,home,Mission,L,21-15,21,15,6,win,20190416_uex5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Apr 18,home,San Mateo,L,8-1,8,1,7,win,20190418_x443,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
Apr 20,home,San Mateo,L,10-0,10,0,10,win,20190420_8k0j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,San Francisco,sanfrancisco,dylanfongux8t,Dylan Fong
