date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mission,L,11-2,11,2,9,win,20230127_s7sp,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Jan 28,home,Mission,L,11-2,11,2,9,win,20230128_xodz,4,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Jan 30,home,Butte,L,16-9,16,9,7,win,20230130_lvul,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Feb 4,home,Lassen,L,9-8,9,8,1,win,20230204_g310,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Feb 7,home,Shasta,L,9-7,9,7,2,win,20230207_zibk,5,2,3,,,1,1,,,,,,,,6,1,,1,,,5,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Feb 13,home,Lassen,L,13-5,13,5,8,win,20230213_9tgx,3,1,2,,,,0,,,,1,,,,2,0,,,1,,3,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Feb 14,home,Butte,L,13-4,13,4,9,win,20230214_tafg,2,0,1,,,,0,2,1,,,,,1,1,0,,1,,,5,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Feb 16,home,Folsom Lake,L,9-5,9,5,4,win,20230216_rsse,4,0,1,,,,0,,,,,1,,,1,0,,,3,,5,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Feb 17,home,Sierra,L,16-0,16,0,16,win,20230217_kwwh,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
Feb 21,home,Shasta,L,14-5,14,5,9,win,20230221_5s1z,4,0,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2023,2022-23,Yuba,yuba,samthawleyrr5n,Sam Thawley
