date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Glendale,W,9-2,9,2,7,win,20150129_5bve,3,2,1,1,,,0,,1,,,1,,,2,1,,,1,,4,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Jan 30,home,Mt. San Jacinto,W,6-4,6,4,2,win,20150130_3x10,4,1,1,,,,1,,1,,,,,,1,0,,1,,,4,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Jan 31,home,Canyons,W,6-5,6,5,1,win,20150131_sqg3,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 5,home,LA Pierce,L,12-11,12,11,1,win,20150205_1j5k,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 7,home,Fullerton,L,6-5,6,5,1,win,20150207_8559,1,2,0,,,,1,,,,,2,1,,0,0,,,2,,4,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 10,home,Mt. San Jacinto,W,10-2,10,2,8,win,20150210_1xal,4,1,0,,,,0,,2,,,,,,0,0,,2,,,4,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 12,home,Ventura,W,7-4,7,4,3,win,20150212_vx18,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 17,home,Riverside,W,13-4,13,4,9,win,20150217_pmed,3,0,0,,,,0,,1,,,,,2,0,0,,2,2,1.00,5,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 18,home,Rio Hondo,W,7-0,7,0,7,win,20150218_ywqz,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 21,home,Santa Ana,L,5-4,5,4,1,win,20150221_yaeg,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 23,home,Fullerton,L,5-1,5,1,4,win,20150223_imq0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Feb 24,home,Riverside,L,11-4,11,4,7,win,20150224_rv5x,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Mar 4,home,LA Harbor,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Mar 5,home,LA Harbor,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Mar 7,home,LA Harbor,W,7-4,7,4,3,win,20150307_gzqp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Mar 10,home,Cerritos,W,4-1,4,1,3,win,20150310_6krv,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Mar 12,home,Cerritos,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Mar 14,home,Cerritos,L,4-1,4,1,3,win,20150314_e09f,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
Mar 17,home,East Los Angeles,L,3-2,3,2,1,win,20150317_z9g7,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,,Mt. San Antonio,mtsanantonio,nathanielalambfyq,Nathaniel Alam
