date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Hartnell,W,7-4,7,4,3,win,20220128_qlpo,3,0,1,,,,1,,,,,,,1,1,0,,2,1,2.00,4,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Jan 29,home,Hartnell,W,5-0,5,0,5,win,20220129_sfq9,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 3,home,Sacramento City,L,7-4,7,4,3,win,20220203_ysim,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 4,home,Cosumnes River,W,3-1,3,1,2,win,20220204_aqqh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 10,home,American River,L,11-9,11,9,2,win,20220210_i21t,4,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 11,home,Yuba,W,8-0,8,0,8,win,20220211_9kjj,1,1,0,,,,0,,,,,1,,,0,0,,,1,,2,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 11,home,Yuba,W,3-2,3,2,1,win,20220211_gn4k,1,0,0,,,,0,,,2,1,,,,0,0,,,1,,1,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 12,home,Yuba,W,22-4,22,4,18,win,20220212_cf52,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 18,home,Skyline,L,9-4,9,4,5,win,20220218_6ri3,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 19,home,Chabot,L,6-1,6,1,5,win,20220219_a3rj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 26,home,Redwoods,W,10-0,10,0,10,win,20220226_zjbw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Feb 26,home,Redwoods,W,13-0,13,0,13,win,20220226_gq1b,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Mar 8,home,Siskiyous,W,11-8,11,8,3,win,20220308_ygz2,2,1,1,,,,1,,1,,,,,1,1,0,,1,,,3,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Mar 15,home,Siskiyous,W,9-3,9,3,6,win,20220315_qjia,2,1,0,,,,0,2,1,2,,,,,0,0,,1,,,4,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Mar 17,home,Shasta,W,8-7,8,7,1,win,20220317_6lba,3,0,1,,,,1,,1,1,,1,,,1,0,,,1,,4,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Mar 18,home,Shasta,W,4-3,4,3,1,win,20220318_5esh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
Mar 26,home,Feather River,L,15-6,15,6,9,win,20220326_qdal,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Lassen,lassen,joshbaptisteqsw5,Josh Baptiste
