date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Antelope Valley,L,4-3,4,3,1,win,20130201_dbwm,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 2,home,Antelope Valley,W,10-6,10,6,4,win,20130202_h4nm,4,2,0,,,,1,1,1,,,1,,,0,0,,1,1,1.00,6,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 5,home,Grossmont,L,11-4,11,4,7,win,20130205_m4rs,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 7,home,Irvine Valley,L,16-2,16,2,14,win,20130207_xnuf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 9,home,Victor Valley,L,4-3,4,3,1,win,20130209_ohpu,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 12,home,Oxnard,L,6-1,6,1,5,win,20130212_3l30,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 13,home,Rio Hondo,L,12-4,12,4,8,win,20130213_o8ra,2,0,0,,,,1,1,,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 15,home,LA Pierce,L,17-3,17,3,14,win,20130215_eoil,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 16,home,West LA,L,10-9,10,9,1,win,20130216_5fvu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 9,home,LA Harbor,L,10-6,10,6,4,win,20130309_rq3r,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2013,2012-13,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
