date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canyons,W,17-5,17,5,12,win,20220127_xcl2,6,2,2,,,,1,1,,1,,,,,2,0,,2,2,1.00,7,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Jan 29,home,Canyons,W,20-2,20,2,18,win,20220129_06eh,1,2,0,,,,0,3,,,,1,,,0,0,,1,,,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 3,home,San Diego Mesa,W,8-4,8,4,4,win,20220203_h67s,3,2,1,1,,,1,,,,,2,,,2,1,,1,1,1.00,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 4,home,Moorpark,W,9-7,9,7,2,win,20220204_6x1t,1,2,0,,,,0,2,,,,2,,,0,0,,,1,,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 5,home,Chaffey,W,8-5,8,5,3,win,20220205_lvtv,4,0,1,,,,2,1,,,,,,,1,0,1,2,1,2.00,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 7,home,West LA,W,17-3,17,3,14,win,20220207_jei1,2,2,1,1,,,2,1,,,,1,1,,2,1,,,1,,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 9,home,Palomar,L,6-5,6,5,1,win,20220209_fdy4,3,2,2,1,,,0,1,,,,,,1,3,1,,1,1,1.00,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 11,home,Glendale,W,8-6,8,6,2,win,20220211_eavf,5,2,3,2,,,1,,1,,,,,,5,2,,,1,,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 12,home,Long Beach,W,12-8,12,8,4,win,20220212_6u44,4,1,1,,,,0,,2,,,1,,,1,0,,1,,,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 15,home,Southwestern,W,9-6,9,6,3,win,20220215_jkjo,5,2,3,1,,,3,1,,,,,,,4,1,,,2,,6,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 17,home,Cuesta,L,10-9,10,9,1,win,20220217_t8m4,5,1,0,,,,1,,,,,1,,,0,0,,2,3,0.67,6,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 18,home,Cuesta,W,10-2,10,2,8,win,20220218_lfg5,2,0,0,,,,0,1,,,,2,,,0,0,1,1,1,1.00,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 22,home,Palomar,W,7-6,7,6,1,win,20220222_d1ip,5,2,2,1,,,0,,,,,,,,3,1,,1,2,0.50,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 24,home,Southwestern,L,13-6,13,6,7,win,20220224_unba,4,0,1,1,,,0,1,,,,,,,2,1,,,3,,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 25,home,San Diego City,W,13-2,13,2,11,win,20220225_9dgj,4,2,2,1,,,2,1,,,,,,,3,1,,1,1,1.00,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Feb 26,home,San Diego Mesa,W,9-8,9,8,1,win,20220226_ewe0,4,1,1,,,,0,,1,,,1,,,1,0,1,1,1,1.00,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Mar 5,home,Chaffey,L,6-1,6,1,5,win,20220305_rjid,2,0,1,,,,0,,1,1,,1,,,1,0,,,,,3,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Mar 8,home,Riverside,W,5-2,5,2,3,win,20220308_2aqd,3,1,1,1,,,0,1,,,,1,,,2,1,,,2,,5,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Mar 10,home,Riverside,L,15-5,15,5,10,win,20220310_i9o7,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Mar 12,home,Riverside,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
Mar 15,home,Orange Coast,W,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Saddleback,saddleback,johnathanbehmzm95,Johnathan Behm
