date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Santa Ana,L,8-7,8,7,1,win,20160130_vhil,4,1,1,,,,0,2,3,,,,,,1,0,,,,,6,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 2,home,Citrus,L,4-3,4,3,1,win,20160202_x22s,4,1,1,,,,0,,2,1,,1,,,1,0,,1,,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 4,home,LA Mission,W,6-5,6,5,1,win,20160204_e6wo,5,2,3,1,,,1,,,,1,,,,4,1,,2,,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 6,home,Long Beach,W,6-5,6,5,1,win,20160206_r7ev,3,1,1,,,,0,2,1,,,,,,1,0,,,1,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 9,home,Glendale,L,11-8,11,8,3,win,20160209_6ld1,6,1,2,,,,2,,,,,,,,2,0,,1,2,0.50,6,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 12,home,Glendale,L,5-1,5,1,4,win,20160212_mf97,3,0,0,,,,0,2,1,,,,,,0,0,1,1,1,1.00,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 13,home,Citrus,L,7-4,7,4,3,win,20160213_bwkj,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 16,home,Long Beach,W,5-1,5,1,4,win,20160216_jbck,5,0,2,,,,2,,1,,,,,,2,0,,,2,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 19,home,LA Mission,L,4-0,4,0,4,win,20160219_tfqt,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 20,home,LA Pierce,L,8-4,8,4,4,win,20160220_ep06,4,2,2,1,,,0,,1,,,1,,,3,1,,,1,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 23,home,LA Pierce,W,1-0,1,0,1,win,20160223_mh8r,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 25,home,Santa Barbara,L,7-2,7,2,5,win,20160225_1dpn,5,1,3,1,,,0,,,1,,,,,4,1,,2,,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Feb 27,home,Santa Barbara,W,5-3,5,3,2,win,20160227_41wi,4,2,2,,,,0,,,2,,,,,2,0,,1,1,1.00,4,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Mar 5,home,Allan Hancock,L,3-1,3,1,2,win,20160305_dxfb,3,1,1,,,,0,1,,1,,1,,,1,0,,2,,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Mar 9,home,Allan Hancock,W,5-1,5,1,4,win,20160309_lfpe,2,1,1,,,,0,2,,,,,,,1,0,,,1,,4,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Mar 10,home,Moorpark,W,6-4,6,4,2,win,20160310_lcj1,4,0,1,,,,0,,,1,,,,,1,0,,,3,,4,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
Mar 12,home,Moorpark,W,6-4,6,4,2,win,20160312_pz6o,4,1,3,,,,0,1,1,2,,,,,3,0,,,,,5,2016,,Oxnard,oxnard,adammacielpuhp,Adam Maciel
