date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Moorpark,L,8-7,8,7,1,win,20210424_yan6,3,2,1,,,,0,1,2,1,,1,,,1,0,,,,,5,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
Apr 29,home,Allan Hancock,L,13-1,13,1,12,win,20210429_6v3n,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
Apr 29,home,Allan Hancock,L,10-5,10,5,5,win,20210429_yjob,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 1,home,Allan Hancock,L,1-0,1,0,1,win,20210501_o6gn,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 1,home,Allan Hancock,L,3-1,3,1,2,win,20210501_66cd,4,0,0,,,,1,,2,,,,,,0,0,,1,,,4,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 8,home,Antelope Valley,W,7-4,7,4,3,win,20210508_ocah,4,1,0,,,,1,,,,,,,,0,0,,1,2,0.50,4,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 8,home,Antelope Valley,W,6-2,6,2,4,win,20210508_dujy,3,1,3,1,,,1,1,,,,,,,4,1,,,,,4,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 13,home,Moorpark,W,7-4,7,4,3,win,20210513_9p7y,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 13,home,Moorpark,L,9-4,9,4,5,win,20210513_r91z,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 15,home,Moorpark,L,4-3,4,3,1,win,20210515_93dd,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 19,home,Ventura,L,6-1,6,1,5,win,20210519_l57u,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 19,home,Ventura,L,7-1,7,1,6,win,20210519_volc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 29,home,Bakersfield,L,8-4,8,4,4,win,20210529_vj5b,3,2,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
May 29,home,Bakersfield,L,3-2,3,2,1,win,20210529_s27d,2,0,1,1,,,0,2,,,,,,,2,1,,1,,,4,2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro
