date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 28,home,El Camino,L,6-1,6,1,5,win,20150328_d9ru,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 31,home,Citrus,L,4-2,4,2,2,win,20150331_z0sv,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 2,home,Citrus,W,4-3,4,3,1,win,20150402_19cl,5,1,1,,,,0,,1,,,,,,1,0,,,3,,5,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 4,home,Santa Ana,W,5-1,5,1,4,win,20150404_7l0l,5,0,1,,,,1,,2,,,,,,1,0,,,1,,5,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 7,home,Long Beach,L,5-2,5,2,3,win,20150407_wo0f,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 9,home,Long Beach,L,1-0,1,0,1,win,20150409_wdo5,2,0,0,,,,0,1,,,,,,1,0,0,,3,,,4,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 11,home,Long Beach,W,10-8,10,8,2,win,20150411_jyee,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 14,home,El Camino-Compton Center,W,10-6,10,6,4,win,20150414_tecz,4,0,0,,,,0,1,1,,,,,,0,0,,3,,,5,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 16,home,El Camino-Compton Center,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 18,home,El Camino-Compton Center,L,8-7,8,7,1,win,20150418_ndf8,5,0,3,,,,0,,1,1,,,,,3,0,,,,,5,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 21,home,Pasadena,L,2-0,2,0,2,win,20150421_6z6p,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 23,home,Pasadena,L,11-4,11,4,7,win,20150423_x1jh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Apr 24,home,Pasadena,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
