date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,LA Harbor,L,11-1,11,1,10,win,20120203_6umf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Feb 4,home,Victor Valley,W,5-0,5,0,5,win,20120204_8j1c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Feb 9,home,Irvine Valley,W,4-2,4,2,2,win,20120209_nxfy,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Feb 11,home,West LA,W,15-2,15,2,13,win,20120211_qu5x,1,0,0,,,,1,1,,,,,,,0,0,,1,,,2,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Feb 18,home,East Los Angeles,W,3-2,3,2,1,win,20120218_d90q,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Feb 21,home,Irvine Valley,L,14-3,14,3,11,win,20120221_krko,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Feb 22,home,Long Beach,L,10-7,10,7,3,win,20120222_07a8,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Mar 1,home,San Diego City,W,1-0,1,0,1,win,20120301_qaud,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Mar 3,home,Imperial Valley,L,10-4,10,4,6,win,20120303_lpob,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Mar 15,home,San Diego Mesa,L,6-4,6,4,2,win,20120315_usag,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Mar 30,home,Imperial Valley,W,7-3,7,3,4,win,20120330_hjw7,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Apr 5,home,Grossmont,W,6-0,6,0,6,win,20120405_fcyb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
Apr 24,home,Grossmont,W,14-3,14,3,11,win,20120424_0cww,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
May 5,home,El Camino,L,8-6,8,6,2,win,20120505_5kjs,3,1,2,1,,,0,1,1,,1,,,,3,1,,,,,4,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
May 6,home,El Camino,L,4-1,4,1,3,win,20120506_dzm0,1,0,0,,,,0,1,1,,1,,,,0,0,,,,,2,2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa
