date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Riverside,L,16-15,16,15,1,win,20200204_eewh,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 7,home,Saddleback,L,7-2,7,2,5,win,20200207_s432,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 8,home,Moorpark,L,12-2,12,2,10,win,20200208_zg23,4,1,2,1,,,0,,1,,,,,,3,1,,,1,,4,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 11,home,LA Valley,L,8-5,8,5,3,win,20200211_r3y5,3,1,0,,,,0,,,,,1,,1,0,0,,2,2,1.00,5,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 14,home,Riverside,L,9-0,9,0,9,win,20200214_8bwh,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 15,home,Moorpark,W,13-1,13,1,12,win,20200215_g14o,4,2,2,,,,0,1,1,1,,,,,2,0,,,1,,5,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 20,home,LA Pierce,W,4-2,4,2,2,win,20200220_hw80,3,1,1,,,,2,,,,,,1,,1,0,,1,2,0.50,4,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 25,home,East Los Angeles,W,3-1,3,1,2,win,20200225_wz0w,3,0,1,,,,0,1,,2,,,,,1,0,,1,1,1.00,4,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 27,home,East Los Angeles,W,10-9,10,9,1,win,20200227_l3ra,5,1,2,1,,,1,,,,,,,,3,1,,2,1,2.00,5,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Feb 29,home,East Los Angeles,L,8-4,8,4,4,win,20200229_tppc,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Mar 3,home,El Camino,L,9-5,9,5,4,win,20200303_yt2l,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Mar 5,home,El Camino,L,10-6,10,6,4,win,20200305_lohm,5,1,0,,,,0,,1,1,,,,,0,0,,2,1,2.00,5,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
Mar 7,home,El Camino,L,23-4,23,4,19,win,20200307_5vuu,3,0,1,1,,,0,2,,,,,,,2,1,1,1,1,1.00,5,2020,2019-20,LA Harbor,laharbor,angelgarciaqerw,Angel Garcia
