date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,American River,L,10-2,10,2,8,win,20200124_6f1v,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Jan 25,home,American River,W,8-7,8,7,1,win,20200125_rd3y,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Jan 28,home,American River,L,9-5,9,5,4,win,20200128_1arx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Jan 30,home,Butte,L,9-5,9,5,4,win,20200130_bvr3,3,1,1,1,,,0,,1,,,,,,2,1,,,1,,3,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Feb 1,home,Butte,L,12-5,12,5,7,win,20200201_1ilz,4,1,2,,,,0,,,,,,,,2,0,,,1,,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Feb 7,home,Marin,L,7-4,7,4,3,win,20200207_tqb7,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Feb 15,home,Contra Costa,W,6-3,6,3,3,win,20200215_2eh4,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Feb 18,home,Modesto,L,6-1,6,1,5,win,20200218_xhu3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Feb 20,home,Modesto,W,6-5,6,5,1,win,20200220_6tst,3,1,1,,,,2,,1,,,,1,,1,0,,,2,,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Feb 27,home,Gavilan,W,7-4,7,4,3,win,20200227_hhep,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Feb 29,home,Cabrillo,W,4-1,4,1,3,win,20200229_ca4g,4,0,1,,,,1,,2,1,,,,,1,0,,1,,,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Mar 3,home,San Francisco,W,13-5,13,5,8,win,20200303_f58c,2,3,1,,,,0,2,,1,,1,,,1,0,,,1,,5,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Mar 5,home,San Francisco,W,18-2,18,2,16,win,20200305_mbx2,5,3,2,,,,0,,,,,,,,2,0,,,2,,5,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Mar 7,home,Skyline,L,7-2,7,2,5,win,20200307_wkdz,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Mar 10,home,Skyline,L,9-6,9,6,3,win,20200310_63y2,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
Mar 12,home,Chabot,W,6-5,6,5,1,win,20200312_q01j,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2020,,West Valley,westvalley,pakovehikite4wzg,Pako Vehikite
