date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Desert,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Jan 27,home,Mt. San Jacinto,W,2-1,2,1,1,win,20180127_oziw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Jan 28,home,Desert,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 1,home,Citrus,W,10-3,10,3,7,win,20180201_y5og,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 2,home,Glendale,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 3,home,Mt. San Jacinto,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 8,home,Citrus,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 9,home,Riverside,L,6-5,6,5,1,win,20180209_8rwx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 10,home,Riverside,L,5-2,5,2,3,win,20180210_wgpr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 13,home,Santa Barbara,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 16,home,Grossmont,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 17,home,Southwestern,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 18,home,San Diego City,W,17-7,17,7,10,win,20180218_1263,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 22,home,Moorpark,L,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Feb 23,home,Santa Ana,L,8-3,8,3,5,win,20180223_isgv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 1,home,Cerritos,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 3,home,Cerritos,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 6,home,Long Beach,L,5-4,5,4,1,win,20180306_3nw2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 8,home,Long Beach,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 12,home,Compton,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 13,home,Compton,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 15,home,LA Harbor,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 17,home,LA Harbor,L,4-3,4,3,1,win,20180317_nk2h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 20,home,Chaffey,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 23,home,Chaffey,W,7-6,7,6,1,win,20180323_wfo2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 24,home,Chaffey,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 27,home,Allan Hancock,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 28,home,Merced,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Mar 29,home,Canyons,L,9-3,9,3,6,win,20180329_ks4h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Apr 3,home,Rio Hondo,W,6-4,6,4,2,win,20180403_uawg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Apr 5,home,Rio Hondo,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Apr 7,home,Rio Hondo,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Apr 10,home,Pasadena City,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
Apr 12,home,Pasadena City,W,3-0,3,0,3,win,20180412_8be7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,East Los Angeles,eastlosangeles,joshjorgensenk2o9,Josh Jorgensen
