date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Jacinto,L,13-8,13,8,5,win,20230127_4ltt,3,1,1,,,1,2,2,2,,,,,,4,1,,,,,5,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Jan 28,home,Compton,L,13-6,13,6,7,win,20230128_ham2,3,1,0,,,,0,1,,,,1,,,0,0,,,2,,5,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 1,home,LA Harbor,W,12-6,12,6,6,win,20230201_ol7o,3,0,0,,,,1,1,1,,,,1,,0,0,,1,2,0.50,5,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 2,home,Desert,W,8-3,8,3,5,win,20230202_v6ox,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 4,home,Desert,L,9-4,9,4,5,win,20230204_d4q8,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 7,home,West LA,W,7-0,7,0,7,win,20230207_0lms,3,0,1,1,,,2,,1,,,,1,,2,1,,1,1,1.00,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 8,home,Chaffey,W,6-1,6,1,5,win,20230208_1idx,3,0,1,1,,,0,,1,,,,,1,2,1,,1,1,1.00,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 11,home,Chaffey,L,5-3,5,3,2,win,20230211_czry,4,0,0,,,,1,,1,,,,,,0,0,1,3,,,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 14,home,West LA,W,17-5,17,5,12,win,20230214_jflb,2,2,1,,,1,2,3,,,,,,,4,1,,,1,,5,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 17,home,LA Harbor,W,5-1,5,1,4,win,20230217_h449,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 18,home,Victor Valley,W,14-0,14,0,14,win,20230218_ao6z,3,2,1,,,1,4,,,,,2,,,4,1,,2,,,5,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 22,home,Mt. San Jacinto,W,3-2,3,2,1,win,20230222_ff71,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 28,home,LA Mission,W,4-0,4,0,4,win,20230228_fy1r,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 3,home,Palomar,L,20-1,20,1,19,win,20230303_n9rd,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 4,home,Palomar,L,2-1,2,1,1,win,20230304_dk4d,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
