date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Porterville,W,4-3,4,3,1,win,20150129_sync,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Jan 30,home,Sequoias,L,5-0,5,0,5,win,20150130_jn11,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Jan 31,home,Bakersfield,L,3-1,3,1,2,win,20150131_p7dx,2,0,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 5,home,Canyons,L,13-2,13,2,11,win,20150205_4vnc,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 6,home,San Diego Mesa,L,17-1,17,1,16,win,20150206_bitk,3,1,3,,,,0,,,,,,,,3,0,,,,,3,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 7,home,Rio Hondo,L,7-2,7,2,5,win,20150207_rf6k,4,0,1,1,,,1,,2,,,,,,2,1,,1,,,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 10,home,Bakersfield,W,6-3,6,3,3,win,20150210_1lj1,4,1,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 12,home,Canyons,L,2-1,2,1,1,win,20150212_rchf,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 14,home,Ventura,W,5-1,5,1,4,win,20150214_2rav,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 17,home,Ventura,W,4-0,4,0,4,win,20150217_tdsh,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 19,home,Cuesta,L,7-1,7,1,6,win,20150219_51st,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 24,home,LA Pierce,L,6-5,6,5,1,win,20150224_n1tf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Feb 26,home,LA Pierce,L,5-4,5,4,1,win,20150226_lzle,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Mar 10,home,Moorpark,L,7-2,7,2,5,win,20150310_updn,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Mar 12,home,Moorpark,L,11-10,11,10,1,win,20150312_tdl7,2,0,0,,,,0,,1,1,,1,,,0,0,,,1,,3,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Mar 17,home,Santa Barbara,L,12-4,12,4,8,win,20150317_ri5x,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Mar 19,home,Ventura,W,8-7,8,7,1,win,20150319_5zt4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Apr 2,home,Cypress,L,7-4,7,4,3,win,20150402_fkxa,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Apr 14,home,West Hills Coalinga,W,6-1,6,1,5,win,20150414_63wl,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Apr 18,home,Moorpark,L,7-1,7,1,6,win,20150418_kb5i,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Apr 21,home,Moorpark,L,10-2,10,2,8,win,20150421_f7ot,1,0,1,,1,,2,,,,,1,,,3,1,,,,,2,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Apr 23,home,Santa Barbara,L,14-0,14,0,14,win,20150423_eqgz,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
Apr 24,home,Santa Barbara,L,3-1,3,1,2,win,20150424_2lmp,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,Allan Hancock,allanhancock,williambierleine06k,William Bierlein
