date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Los Medanos,L,12-6,12,6,6,win,20140206_9pas,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Feb 10,home,Los Medanos,L,6-5,6,5,1,win,20140210_b513,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Feb 13,home,Napa,L,3-2,3,2,1,win,20140213_6lyp,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Feb 15,home,Napa,W,8-7,8,7,1,win,20140215_bi06,4,0,0,,,,1,,1,,,1,,,0,0,,2,,,5,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Feb 20,home,Marin,L,12-4,12,4,8,win,20140220_fbb6,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Mar 1,home,Canada,L,8-0,8,0,8,win,20140301_tpp1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Mar 11,home,Ohlone,L,22-8,22,8,14,win,20140311_mfvw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Mar 13,home,Chabot,L,10-1,10,1,9,win,20140313_rfyi,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Mar 14,home,San Mateo,L,11-3,11,3,8,win,20140314_0low,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Mar 28,home,De Anza,W,6-2,6,2,4,win,20140328_ea1f,3,1,1,,,,1,1,1,,,,,,1,0,,,1,,4,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Apr 1,home,Cabrillo,L,9-4,9,4,5,win,20140401_bqas,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Apr 2,home,Monterey,L,3-0,3,0,3,win,20140402_cao3,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Apr 3,home,San Mateo,L,7-1,7,1,6,win,20140403_wbhy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Apr 8,home,Skyline,L,6-4,6,4,2,win,20140408_yred,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Apr 17,home,West Valley,W,4-1,4,1,3,win,20140417_25y3,4,1,2,,,,1,,,1,,,,,2,0,,,2,,4,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Apr 18,home,De Anza,L,4-1,4,1,3,win,20140418_4gd2,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
Apr 22,home,Chabot,L,19-6,19,6,13,win,20140422_cew1,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,San Francisco,sanfrancisco,wyattpforsichra7y,Wyatt Pforsich
