date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,L,7-0,7,0,7,win,20150127_6e3x,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Jan 31,home,Antelope Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Jan 31,home,Antelope Valley,W,5-0,5,0,5,win,20150131_54rn,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Feb 3,home,Oxnard,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Feb 7,home,West LA,W,5-3,5,3,2,win,20150207_0ald,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Feb 13,home,LA Valley,L,11-2,11,2,9,win,20150213_qzk7,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Feb 14,home,Rio Hondo,L,9-4,9,4,5,win,20150214_hg0z,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Feb 19,home,LA Valley,L,8-1,8,1,7,win,20150219_fhh6,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Feb 20,home,Ventura,L,2-1,2,1,1,win,20150220_x4sf,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
Feb 25,home,LA Mission,L,7-0,7,0,7,win,20150225_z2gz,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2015,,Pasadena,pasadena,anthonygonzalezxtqe,Anthony Gonzalez
