date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Barstow,W,9-1,9,1,8,win,20130309_2te7,4,2,2,,,,2,,,,,1,,,2,0,,1,1,1.00,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 12,home,Chaffey,W,10-8,10,8,2,win,20130312_5umq,4,0,0,,,,0,,,,,,,1,0,0,,2,3,0.67,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 14,home,Chaffey,W,9-0,9,0,9,win,20130314_neo1,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 16,home,Chaffey,W,7-6,7,6,1,win,20130316_xelw,4,2,2,1,,1,2,,1,,,,1,,6,2,,,2,,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 19,home,Victor Valley,L,7-6,7,6,1,win,20130319_sgk4,7,0,2,1,,,0,1,1,,,,,,3,1,,,4,,8,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 21,home,Victor Valley,W,5-2,5,2,3,win,20130321_aau0,3,1,2,,,,0,,,,,1,,,2,0,,,1,,4,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 23,home,Victor Valley,W,11-7,11,7,4,win,20130323_2nhk,6,2,3,,1,,2,,,,,,,,5,1,,,3,,6,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 26,home,Santa Ana,L,7-3,7,3,4,win,20130326_165s,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 28,home,Fullerton,W,3-2,3,2,1,win,20130328_h0uk,5,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 29,home,Taft,W,8-7,8,7,1,win,20130329_kmfm,4,0,1,1,,,1,1,,1,,,,,2,1,,3,,,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Mar 30,home,Taft,W,10-5,10,5,5,win,20130330_nllw,5,0,1,,1,,3,,,,,,,,3,1,,1,3,0.33,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 2,home,Antelope Valley,W,13-1,13,1,12,win,20130402_y17m,5,3,4,1,,,3,,,,,,,,5,1,,1,,,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 4,home,Antelope Valley,W,17-5,17,5,12,win,20130404_1wbp,6,3,2,1,,,2,,,,,,,,3,1,1,3,,,6,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 6,home,Antelope Valley,W,8-0,8,0,8,win,20130406_bcrq,4,1,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 16,home,Desert,W,8-1,8,1,7,win,20130416_nzqv,6,1,2,,,,1,,1,,,,,,2,0,1,1,2,0.50,6,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 18,home,Desert,L,6-4,6,4,2,win,20130418_9y5n,5,1,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 20,home,Desert,W,8-7,8,7,1,win,20130420_nrau,7,0,0,,,,0,,,,,,,,0,0,,2,4,0.50,7,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 23,home,Cerro Coso,W,12-2,12,2,10,win,20130423_n158,4,3,1,,,,0,1,,2,,,,,1,0,,1,1,1.00,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 25,home,Cerro Coso,W,25-4,25,4,21,win,20130425_g5g5,7,2,2,1,1,,3,,,,,,,,5,2,,2,2,1.00,7,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
Apr 26,home,Cerro Coso,W,18-3,18,3,15,win,20130426_9qb6,6,3,5,2,,,1,,,,,,,,7,2,,1,,,6,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
May 3,home,Mt. San Antonio,W,4-3,4,3,1,win,20130503_vlxz,3,1,0,,,,0,2,1,,,,,,0,0,,2,,,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
May 4,home,Mt. San Antonio,L,8-0,8,0,8,win,20130504_3xmk,4,0,3,,,,0,,,,,,,,3,0,,1,,,4,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
May 4,home,Mt. San Antonio,L,10-3,10,3,7,win,20130504_sctn,4,0,1,,,,2,,,,,,1,,1,0,,1,3,0.33,5,2013,,Mt. San Jacinto,mtsanjacinto,jeffrickerltt5,Jeff Ricker
