date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cosumnes River,L,6-2,6,2,4,win,20140201_o1an,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 6,home,Sierra,L,3-0,3,0,3,win,20140206_ai9j,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 13,home,Santa Rosa,W,4-2,4,2,2,win,20140213_okvo,3,0,1,1,,,1,1,2,,,1,,,2,1,,,,,5,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 14,home,Skyline,L,5-0,5,0,5,win,20140214_w2o7,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 15,home,Skyline,W,2-1,2,1,1,win,20140215_y1tf,2,0,1,,,,0,2,1,,,,,,1,0,,,,,4,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 15,home,Skyline,W,9-6,9,6,3,win,20140215_apsq,3,1,1,,,,0,2,,1,,,,,1,0,,,1,,5,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 17,home,American River,L,11-6,11,6,5,win,20140217_0di4,3,1,0,,,,0,2,1,,,,,,0,0,1,1,1,1.00,5,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 20,home,Cosumnes River,L,9-5,9,5,4,win,20140220_0f76,4,1,2,,,,0,,,,,1,,,2,0,,2,,,5,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 21,home,Napa,L,9-1,9,1,8,win,20140221_jc24,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
Feb 22,home,Napa,W,4-3,4,3,1,win,20140222_aj7r,4,0,1,,,,1,,,,,,,,1,0,1,1,2,0.50,4,2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge
