date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Mateo,L,14-2,14,2,12,win,20220127_gc8c,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Jan 29,home,San Mateo,L,16-1,16,1,15,win,20220129_amy5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Feb 8,home,Skyline,L,16-2,16,2,14,win,20220208_ebd6,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Feb 18,home,Monterey Peninsula,L,8-1,8,1,7,win,20220218_sr2e,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Feb 24,home,American River,L,4-3,4,3,1,win,20220224_tkus,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Feb 25,home,American River,L,8-6,8,6,2,win,20220225_2qev,4,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,5,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Feb 26,home,Diablo Valley,L,13-3,13,3,10,win,20220226_2ybc,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Mar 5,home,Los Medanos,W,7-2,7,2,5,win,20220305_pgtd,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Mar 8,home,Laney,L,4-2,4,2,2,win,20220308_nhdu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Mar 15,home,Yuba,L,14-7,14,7,7,win,20220315_iml6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Mar 17,home,Yuba,L,6-5,6,5,1,win,20220317_aeur,3,0,1,,1,,2,,,,,,,1,3,1,,2,1,2.00,4,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Mar 18,home,Yuba,W,9-5,9,5,4,win,20220318_amz6,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Mar 22,home,Marin,W,13-7,13,7,6,win,20220322_lva3,1,0,0,,,,0,2,,,,,,1,0,0,,2,,,4,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 8,home,Napa Valley,W,13-5,13,5,8,win,20220408_3aw0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 12,home,Los Medanos,L,11-6,11,6,5,win,20220412_vgpu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 15,home,Los Medanos,L,21-2,21,2,19,win,20220415_l5rk,3,0,2,,,,0,1,,,,,,,2,0,,1,,,4,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 16,home,Los Medanos,L,14-7,14,7,7,win,20220416_2j71,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 20,home,Laney,W,6-2,6,2,4,win,20220420_moyz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 22,home,Laney,L,19-5,19,5,14,win,20220422_zr2x,2,0,0,,,,0,1,,,,,,,0,0,1,2,,,3,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 26,home,Mendocino,L,11-3,11,3,8,win,20220426_0frn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 28,home,Mendocino,W,4-3,4,3,1,win,20220428_7u1w,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
Apr 29,home,Mendocino,L,16-2,16,2,14,win,20220429_zm9z,3,1,0,,,,1,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena
