date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Moorpark,L,8-7,8,7,1,win,20220127_6s72,5,0,0,,,,0,2,,,,,,,0,0,2,3,2,1.50,7,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Jan 29,home,Moorpark,W,5-4,5,4,1,win,20220129_48qb,5,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 3,home,El Camino,L,2-1,2,1,1,win,20220203_oyzd,5,0,2,,,,1,,,,1,,,,2,0,,1,2,0.50,5,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 4,home,El Camino,L,6-1,6,1,5,win,20220204_kv5l,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 5,home,El Camino,L,6-3,6,3,3,win,20220205_ax99,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 8,home,Sequoias,W,9-3,9,3,6,win,20220208_8ejh,6,0,2,,,,1,,1,,,,,,2,0,,1,2,0.50,6,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 11,home,Ventura,W,11-10,11,10,1,win,20220211_dtkh,5,3,3,,,,1,1,,3,,,,,3,0,,,2,,6,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 15,home,Sequoias,L,7-5,7,5,2,win,20220215_e2ql,3,1,1,,,,0,2,1,1,,,,,1,0,,,1,,5,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 17,home,Allan Hancock,L,13-8,13,8,5,win,20220217_07x4,5,3,2,,,,0,,,,,,,,2,0,,3,,,5,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 19,home,Allan Hancock,L,5-0,5,0,5,win,20220219_uveh,4,0,3,,,,0,,,1,,,,,3,0,,,1,,4,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 24,home,Golden West,L,4-2,4,2,2,win,20220224_860v,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 25,home,Golden West,W,2-1,2,1,1,win,20220225_6j1w,3,0,1,,,,0,,,1,,,,,1,0,,,2,,3,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Feb 26,home,Golden West,L,9-3,9,3,6,win,20220226_6p3c,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Mar 1,home,Fullerton,L,8-7,8,7,1,win,20220301_2g69,4,1,2,,,,1,,,1,1,1,,,2,0,,1,1,1.00,5,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Mar 3,home,Fullerton,L,25-3,25,3,22,win,20220303_6hsx,4,0,1,,,,1,,,,,,,,1,0,1,2,1,2.00,4,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Mar 8,home,LA Mission,L,4-3,4,3,1,win,20220308_7puw,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Mar 10,home,LA Mission,L,8-1,8,1,7,win,20220310_no68,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Mar 12,home,LA Mission,L,20-14,20,14,6,win,20220312_bnw3,5,3,3,,,,0,1,,,,,,,3,0,,1,1,1.00,6,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
Mar 15,home,Glendale,L,8-1,8,1,7,win,20220315_pzht,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,Bakersfield,bakersfield,josephalatorree4nn,Joseph Alatorre
