date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,10-4,10,4,6,win,20220127_xpro,4,3,1,1,,,0,1,1,1,,,,,2,1,,,1,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Jan 28,home,Yuba,W,8-4,8,4,4,win,20220128_24hv,4,1,1,,,,0,,1,1,,1,,,1,0,,1,1,1.00,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Jan 29,home,Yuba,L,9-5,9,5,4,win,20220129_ozu3,4,0,2,,,,1,1,,1,,,,,2,0,,1,,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Jan 31,home,Sierra,W,4-3,4,3,1,win,20220131_zrau,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 7,home,Mendocino,W,14-11,14,11,3,win,20220207_kh4b,5,2,2,1,,,0,,1,1,1,1,,,3,1,,,1,,6,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 10,home,West Valley,W,13-3,13,3,10,win,20220210_utr1,3,3,2,,,,2,2,,1,,1,,,2,0,,1,,,6,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 11,home,West Valley,W,8-2,8,2,6,win,20220211_rc5i,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 12,home,West Valley,L,5-4,5,4,1,win,20220212_nngo,5,0,2,,,,2,,,,,,,,2,0,,1,2,0.50,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 15,home,Sierra,L,9-7,9,7,2,win,20220215_sl32,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 17,home,American River,W,13-11,13,11,2,win,20220217_mgv2,6,2,1,,,,1,,2,2,,,,,1,0,,1,1,1.00,6,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 18,home,American River,W,13-5,13,5,8,win,20220218_fefg,5,4,3,1,,,0,,,2,,,,,4,1,,1,1,1.00,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 19,home,American River,L,9-4,9,4,5,win,20220219_ba1c,4,1,2,1,,,2,,,1,,1,,,3,1,,,2,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 25,home,Shasta,W,8-3,8,3,5,win,20220225_4n87,5,2,3,1,,,1,,1,,,,,,4,1,,,1,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 26,home,Shasta,W,4-1,4,1,3,win,20220226_htz7,5,1,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Feb 26,home,Shasta,L,5-3,5,3,2,win,20220226_c94j,3,0,1,,,,0,,,,1,,,1,1,0,,1,2,0.50,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 7,home,Redwoods,W,5-3,5,3,2,win,20220307_0qi2,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 7,home,Redwoods,W,15-5,15,5,10,win,20220307_jzz5,5,3,4,1,,,0,,,1,,,,,5,1,,,1,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 8,home,Redwoods,W,13-2,13,2,11,win,20220308_lf3h,4,0,1,1,,,3,,2,1,,,,,2,1,,,1,,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 11,home,Lassen,W,5-2,5,2,3,win,20220311_mdgn,4,0,1,,,,0,1,1,,1,,,,1,0,,,1,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 12,home,Lassen,W,4-0,4,0,4,win,20220312_qmgo,5,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 17,home,Feather River,W,13-7,13,7,6,win,20220317_shro,5,1,0,,,,1,,1,1,,1,,,0,0,,3,,,6,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 18,home,Feather River,L,7-4,7,4,3,win,20220318_89gk,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 18,home,Feather River,L,12-1,12,1,11,win,20220318_clzo,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 25,home,Siskiyous,W,22-2,22,2,20,win,20220325_rd7e,4,4,2,,,,1,1,,2,,2,,,2,0,,1,1,1.00,7,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 26,home,Siskiyous,W,8-5,8,5,3,win,20220326_5vam,4,0,1,,,,1,,,,,,,1,1,0,,2,1,2.00,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Mar 26,home,Siskiyous,W,8-5,8,5,3,win,20220326_57zs,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Apr 1,home,Shasta,W,5-1,5,1,4,win,20220401_hwp7,4,2,2,,,,1,,,1,,,,,2,0,,,2,,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Apr 2,home,Shasta,W,7-6,7,6,1,win,20220402_fsuc,1,2,1,,,,0,3,,,1,,,,1,0,,,,,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Apr 8,home,Redwoods,W,24-12,24,12,12,win,20220408_c51d,2,1,0,,,,0,1,,1,,1,,1,0,0,,3,,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Apr 9,home,Redwoods,W,19-4,19,4,15,win,20220409_b25c,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Apr 15,home,Lassen,L,5-4,5,4,1,win,20220415_3xcg,4,1,1,,,,1,1,,,,,,,1,0,1,3,,,5,2022,,Butte,butte,brodyboylexvob,Brody Boyle
Apr 15,home,Lassen,W,3-0,3,0,3,win,20220415_h07k,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2022,,Butte,butte,brodyboylexvob,Brody Boyle
