date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Mt. San Antonio,L,9-1,9,1,8,win,20200124_887e,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Jan 25,home,Grossmont,L,18-0,18,0,18,win,20200125_i8xm,4,0,1,,,,0,,1,,1,,,,1,0,,2,,,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Jan 28,home,Rio Hondo,L,15-1,15,1,14,win,20200128_fuz4,3,0,0,,,,0,,1,,,1,,,0,0,,,2,,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Jan 30,home,Grossmont,L,17-4,17,4,13,win,20200130_oxo9,3,2,1,,,,0,1,1,,,,,,1,0,,1,,,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 1,home,Southwestern,L,8-0,8,0,8,win,20200201_m8rz,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 1,home,Southwestern,L,7-1,7,1,6,win,20200201_cc2k,3,0,0,,,,0,,,,1,1,,,0,0,,3,,,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 5,home,Imperial Valley,W,11-5,11,5,6,win,20200205_8t50,2,4,2,,1,,2,3,,1,,,,,4,1,,,,,5,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 8,home,LA Mission,L,8-4,8,4,4,win,20200208_toly,5,0,1,,,,0,,,,1,,,,1,0,,3,,,5,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 12,home,Imperial Valley,W,13-8,13,8,5,win,20200212_s65y,3,3,2,,,,3,,1,1,,1,1,,2,0,,,1,,5,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 14,home,Antelope Valley,L,5-4,5,4,1,win,20200214_m6fl,4,1,2,,,,0,,,,,,,,2,0,1,2,,,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 15,home,Rio Hondo,L,18-5,18,5,13,win,20200215_eezk,3,0,0,,,,1,1,1,,,,1,,0,0,,1,1,1.00,5,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 20,home,Antelope Valley,L,8-5,8,5,3,win,20200220_51m8,4,0,2,,,,0,,,,1,,,,2,0,,1,1,1.00,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 21,home,San Bernardino Valley,L,7-0,7,0,7,win,20200221_u0rw,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 27,home,Cerro Coso,W,19-15,19,15,4,win,20200227_2p1s,4,2,0,,,,0,2,1,,,,,,0,0,,2,,,6,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Feb 29,home,Desert,L,13-6,13,6,7,win,20200229_5o5c,4,1,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Mar 3,home,Barstow,W,5-4,5,4,1,win,20200303_9eap,4,1,1,,,,1,1,,,,,,,1,0,,1,1,1.00,5,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Mar 5,home,Mt. San Jacinto,L,7-0,7,0,7,win,20200305_tltw,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
Mar 7,home,Chaffey,L,5-0,5,0,5,win,20200307_87fg,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2020,2019-20,Victor Valley,victorvalley,joedelatorredega,Joe De La Torre
