date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 15,home,Palomar,L,8-7,8,7,1,win,20220215_9x5h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Feb 17,home,Ventura,L,7-6,7,6,1,win,20220217_fkhk,2,1,0,,,,0,1,,,,1,,,0,0,1,1,1,1.00,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Feb 19,home,Palomar,L,11-8,11,8,3,win,20220219_441p,4,1,0,,,,0,,2,,,,,,0,0,,,1,,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Feb 25,home,LA Mission,W,15-3,15,3,12,win,20220225_1z2e,3,1,0,,,,1,1,,,,,,,0,0,,,2,,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Mar 1,home,Southwestern,L,5-3,5,3,2,win,20220301_h57f,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Mar 10,home,Saddleback,W,15-5,15,5,10,win,20220310_i9o7,5,2,0,,,,0,,,,,1,,,0,0,,,4,,6,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Mar 15,home,Santa Ana,L,10-7,10,7,3,win,20220315_18di,3,0,0,,,,0,,1,,,,,,0,0,1,,2,,3,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Mar 24,home,Irvine Valley,W,9-2,9,2,7,win,20220324_8nz0,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Mar 25,home,Irvine Valley,W,12-7,12,7,5,win,20220325_icci,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Mar 29,home,Fullerton,L,10-5,10,5,5,win,20220329_2xlu,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 2,home,Fullerton,W,2-1,2,1,1,win,20220402_chf7,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 5,home,Golden West,L,5-0,5,0,5,win,20220405_w30m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 7,home,Golden West,W,10-1,10,1,9,win,20220407_801g,2,2,1,,,,1,1,,,,1,,,1,0,,,1,,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 8,home,Golden West,W,5-4,5,4,1,win,20220408_qmq0,3,1,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 12,home,LA Pierce,W,17-3,17,3,14,win,20220412_6nw5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 21,home,Orange Coast,W,5-3,5,3,2,win,20220421_h482,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 23,home,Orange Coast,L,8-3,8,3,5,win,20220423_oa0q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 26,home,Cypress,W,7-5,7,5,2,win,20220426_ufd7,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 28,home,Cypress,W,19-11,19,11,8,win,20220428_8oss,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
Apr 29,home,Cypress,W,11-3,11,3,8,win,20220429_dkqz,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 6,home,Grossmont,W,12-9,12,9,3,win,20220506_5mq1,4,0,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 7,home,Grossmont,W,9-5,9,5,4,win,20220507_58qz,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 13,home,Cypress,W,6-4,6,4,2,win,20220513_jcbg,3,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 14,home,Cypress,L,18-5,18,5,13,win,20220514_18pj,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 15,home,Cypress,W,10-5,10,5,5,win,20220515_csrq,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 20,home,Glendale,W,6-4,6,4,2,win,20220520_myj8,4,0,1,1,,,1,,1,1,,,,,2,1,,1,1,1.00,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 21,home,Glendale,W,14-2,14,2,12,win,20220521_i1bx,2,0,0,,,,1,,2,,,,1,,0,0,,,1,,3,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 28,home,Folsom Lake,W,11-9,11,9,2,win,20220528_nqy1,2,1,0,,,,1,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 29,home,Ohlone,W,14-8,14,8,6,win,20220529_5707,6,1,3,1,,,1,,1,,,,,,4,1,,1,1,1.00,6,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
May 30,home,Folsom Lake,W,10-8,10,8,2,win,20220530_l00m,4,0,2,1,,,1,,1,1,,,,,3,1,,1,,,4,2022,2021-22,Riverside,riverside,danielbrionesvzhx,Daniel Briones
