date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Diego Mesa,W,7-5,7,5,2,win,20200124_fi91,6,1,1,,,,0,,2,,,,,,1,0,,2,,,6,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Jan 25,home,Compton,W,15-3,15,3,12,win,20200125_brpb,5,1,1,,,,1,,1,,,,,,1,0,1,1,2,0.50,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Jan 28,home,Ventura,L,8-6,8,6,2,win,20200128_8p5s,3,1,1,,,,1,,,,,2,,,1,0,,,2,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Jan 30,home,Canyons,W,6-3,6,3,3,win,20200130_6cqu,4,1,1,1,,,0,,,,,,,1,2,1,,2,2,1.00,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 1,home,Oxnard,W,7-3,7,3,4,win,20200201_h7l3,2,0,2,,,,1,,,,,,,,2,0,,,,,2,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 4,home,Desert,W,11-8,11,8,3,win,20200204_jde0,5,2,2,,,,0,,,,,1,,,2,0,,3,,,6,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 6,home,Desert,W,9-5,9,5,4,win,20200206_8gzm,3,2,3,2,,1,2,,,1,,2,,,8,3,,,,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 8,home,Oxnard,W,15-3,15,3,12,win,20200208_jk2i,3,2,0,,,,0,1,1,,,1,,,0,0,,,1,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 11,home,Canyons,W,11-7,11,7,4,win,20200211_mgd5,4,1,1,1,,,0,,,,,,,1,2,1,,1,3,0.33,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 13,home,Cerritos,W,11-8,11,8,3,win,20200213_qssj,5,1,2,,,,1,,1,,,,,,2,0,,2,,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 15,home,Cerritos,W,13-3,13,3,10,win,20200215_7f1a,4,2,1,,,,0,1,,,,,,,1,0,,,3,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 19,home,LA Valley,W,3-1,3,1,2,win,20200219_b8s5,5,0,1,,,,0,,,,,,,,1,0,,,3,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 20,home,Chaffey,W,5-1,5,1,4,win,20200220_guxf,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 22,home,San Diego Mesa,L,19-6,19,6,13,win,20200222_s24j,4,0,1,,,,0,,1,,,1,,,1,0,,,1,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 25,home,Glendale,W,4-2,4,2,2,win,20200225_htcf,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 27,home,LA Valley,W,14-2,14,2,12,win,20200227_l79i,3,3,1,,,,0,2,,1,,,,,1,0,,1,1,1.00,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Feb 29,home,Glendale,W,4-3,4,3,1,win,20200229_vybl,5,1,2,,1,,0,1,1,,,,,,4,1,,1,1,1.00,6,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 3,home,Irvine Valley,W,8-5,8,5,3,win,20200303_iu21,5,1,2,,,,2,,1,,,1,,,2,0,,1,1,1.00,6,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 5,home,Irvine Valley,W,11-2,11,2,9,win,20200305_ow3s,4,3,1,,,,0,2,,,,,,,1,0,,3,,,6,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 7,home,Irvine Valley,L,9-7,9,7,2,win,20200307_c09s,4,1,0,,,,1,,,,,,,1,0,0,,2,2,1.00,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 9,home,Riverside,W,8-5,8,5,3,win,20200309_o0l5,3,1,1,,,,1,,,,,2,,,1,0,,2,,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 11,home,Riverside,L,9-5,9,5,4,win,20200311_hdsg,3,1,1,,,,0,2,1,1,,,,,1,0,,1,,,5,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 14,home,Riverside,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 17,home,Golden West,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 19,home,Golden West,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 20,home,Golden West,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 24,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 26,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 28,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Mar 31,home,Cypress,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 2,home,Cypress,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 3,home,Cypress,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 7,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 8,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 14,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 16,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 18,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 21,home,Saddleback,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 23,home,Saddleback,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
Apr 24,home,Saddleback,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,micahpietilawiggsfrbe,Micah Pietila-Wiggs
