date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,W,9-7,9,7,2,win,20150127_qfne,3,1,1,,,,0,,1,,,1,,1,1,0,,2,,,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Jan 29,home,Merced,L,8-7,8,7,1,win,20150129_24r3,5,1,3,,,1,5,,,,,,,,6,1,1,1,1,1.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Jan 31,home,Monterey,W,13-1,13,1,12,win,20150131_fbwi,2,2,0,,,,3,2,,,,,,,0,0,,2,,,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 3,home,Merced,L,15-11,15,11,4,win,20150203_0glv,3,1,0,,,,1,1,,,,1,,,0,0,,2,1,2.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 5,home,Canada,L,12-4,12,4,8,win,20150205_hyj0,3,1,1,,,,0,1,,,,,,,1,0,,2,2,1.00,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 10,home,Modesto,T,2-2,2,2,0,tie,20150210_6vfm,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 12,home,Diablo Valley,L,4-3,4,3,1,win,20150212_qjz8,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 15,home,Canada,L,10-6,10,6,4,win,20150215_uro6,5,0,3,2,,,2,,,,,,,,5,2,,1,1,1.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 17,home,American River,L,10-0,10,0,10,win,20150217_ngr8,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 19,home,Lassen,W,13-12,13,12,1,win,20150219_chti,6,3,3,,,,3,,1,,,,,,3,0,,,2,,6,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 20,home,Lassen,W,10-3,10,3,7,win,20150220_easw,4,0,2,1,,,1,,,,,1,,,3,1,,1,1,1.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 24,home,San Francisco,W,5-3,5,3,2,win,20150224_hnf2,2,0,0,,,,0,1,,,1,2,,,0,0,,1,1,1.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 26,home,Chabot,W,3-1,3,1,2,win,20150226_6yk8,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Feb 28,home,Skyline,W,12-6,12,6,6,win,20150228_i3ie,5,1,1,,,,0,,2,,,,,,1,0,,2,,,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 3,home,Ohlone,W,6-4,6,4,2,win,20150303_22s2,5,1,3,3,,,3,1,1,,,,,,6,3,1,1,,,6,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 6,home,Chabot,L,12-6,12,6,6,win,20150306_t3wo,4,2,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 7,home,De Anza,W,3-2,3,2,1,win,20150307_55wu,3,2,1,1,,,1,1,1,,,,,,2,1,,,1,,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 10,home,Monterey,L,13-12,13,12,1,win,20150310_1mh3,6,1,2,,,,1,,3,,,,,,2,0,,1,,,6,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 12,home,West Valley,W,7-6,7,6,1,win,20150312_rv2s,5,0,0,,,,1,,1,,,,,,0,0,,3,1,3.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 14,home,San Mateo,W,7-5,7,5,2,win,20150314_c1ft,4,1,2,,,,1,1,,,,,,,2,0,,2,,,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 17,home,Hartnell,W,5-4,5,4,1,win,20150317_j0t9,4,1,1,1,,,1,1,1,,,,,,2,1,,1,1,1.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 21,home,Cabrillo,L,7-4,7,4,3,win,20150321_78mm,5,0,1,,,,1,,1,,,,,,1,0,,2,1,2.00,5,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 24,home,Chabot,W,6-4,6,4,2,win,20150324_lfj6,3,0,0,,,,1,1,1,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 26,home,San Francisco,L,16-4,16,4,12,win,20150326_3ky6,4,2,2,,,1,2,,,,,,,,5,1,,2,,,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 28,home,De Anza,L,5-1,5,1,4,win,20150328_y25r,3,0,1,,,,1,,,,,,1,,1,0,,1,1,1.00,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Mar 31,home,Skyline,L,4-2,4,2,2,win,20150331_i5et,3,0,2,,,,0,1,,,,,,,2,0,,1,,,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
Apr 2,home,West Valley,W,6-4,6,4,2,win,20150402_6eou,4,1,2,1,,,0,,1,,,,,,3,1,,,1,,4,2015,2014-15,Mission,mission,andrewmallon0gtc,Andrew Mallon
