date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Folsom Lake,L,14-9,14,9,5,win,20150130_cke7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Jan 31,home,Folsom Lake,L,7-2,7,2,5,win,20150131_nt7f,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 4,home,Napa,W,8-6,8,6,2,win,20150204_7omn,4,0,2,,,,1,,1,1,1,,,,2,0,1,1,,,4,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 5,home,Napa,L,6-5,6,5,1,win,20150205_of3h,4,0,1,1,,,0,1,,,,,,,2,1,,1,2,0.50,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 13,home,Mendocino,W,12-2,12,2,10,win,20150213_55u9,4,1,1,,,,1,,1,,,,,,1,0,,,1,,4,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 14,home,Mendocino,W,11-3,11,3,8,win,20150214_o7j7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 20,home,Sacramento City,L,4-2,4,2,2,win,20150220_a6gb,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 21,home,Sacramento City,L,9-3,9,3,6,win,20150221_hv9f,3,0,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 27,home,Redwoods,W,11-3,11,3,8,win,20150227_nf32,5,0,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 28,home,Redwoods,W,10-0,10,0,10,win,20150228_rskn,3,0,0,,,,1,1,,,1,,1,,0,0,,1,3,0.33,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Feb 28,home,Redwoods,W,15-10,15,10,5,win,20150228_5nxe,5,1,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 6,home,Lassen,W,10-4,10,4,6,win,20150306_psik,2,2,0,,,,1,1,,,,1,1,,0,0,,1,2,0.50,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 7,home,Lassen,W,15-1,15,1,14,win,20150307_zrjh,4,3,2,1,,,0,1,,,,,,,3,1,,1,1,1.00,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 7,home,Lassen,L,7-5,7,5,2,win,20150307_0f88,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 13,home,Shasta,L,7-6,7,6,1,win,20150313_zdls,2,1,0,,,,0,2,1,,,,,1,0,0,,1,1,1.00,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 14,home,Shasta,W,11-4,11,4,7,win,20150314_89jr,4,1,2,1,,,2,,,,,,,1,3,1,,2,1,2.00,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 14,home,Shasta,L,12-4,12,4,8,win,20150314_fqcm,3,0,1,,,,0,1,,,1,,,,1,0,1,1,1,1.00,4,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 20,home,Feather River,W,13-10,13,10,3,win,20150320_gepq,5,1,1,,,,0,,,,,,,,1,0,,3,,,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 21,home,Feather River,L,7-1,7,1,6,win,20150321_ybt5,3,0,2,,,,0,1,,,1,,,,2,0,,1,,,4,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 21,home,Feather River,L,6-2,6,2,4,win,20150321_w3ya,3,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,3,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 26,home,Siskiyous,W,21-8,21,8,13,win,20150326_7s2i,5,2,3,2,,,2,,,1,,,1,,5,2,1,1,2,0.50,6,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 28,home,Siskiyous,W,10-1,10,1,9,win,20150328_43uk,5,0,3,1,1,,2,,,,,,,,6,2,,,2,,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Mar 28,home,Siskiyous,W,11-1,11,1,10,win,20150328_8w6x,4,2,1,,,,0,1,,2,,,,,1,0,,,2,,5,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Apr 3,home,Redwoods,W,7-0,7,0,7,win,20150403_ibj9,3,2,2,,1,,1,1,1,1,,,,,4,1,,,,,4,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
Apr 3,home,Redwoods,L,6-5,6,5,1,win,20150403_a023,4,0,1,,,,0,,,1,1,,,,1,0,,2,1,2.00,4,2015,2014-15,Butte,butte,jordangarrhy8u,Jordan Garr
