date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Shasta,W,10-6,10,6,4,win,20200124_ptnz,1,1,0,,,,0,,,1,,2,,,0,0,1,1,,,3,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Jan 25,home,Shasta,W,6-2,6,2,4,win,20200125_1pvr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Jan 31,home,Skyline,L,7-1,7,1,6,win,20200131_xnu1,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 1,home,Skyline,L,8-6,8,6,2,win,20200201_cfib,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 6,home,Lassen,L,16-9,16,9,7,win,20200206_oe4v,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 7,home,Merced,W,6-4,6,4,2,win,20200207_9xbu,2,0,0,,,,1,,,,,,,,0,0,,1,1,1.00,2,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 8,home,Merced,L,14-4,14,4,10,win,20200208_405s,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 14,home,Sequoias,W,19-10,19,10,9,win,20200214_3trn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 15,home,Sequoias,L,9-0,9,0,9,win,20200215_9kzz,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 20,home,Yuba,W,3-2,3,2,1,win,20200220_iu8w,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 25,home,American River,L,14-10,14,10,4,win,20200225_ydi4,2,0,0,,,,1,1,,,,,,,0,0,,1,1,1.00,3,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Feb 28,home,American River,L,14-12,14,12,2,win,20200228_cw1m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Mar 5,home,San Joaquin Delta,L,22-5,22,5,17,win,20200305_5f0i,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
Mar 10,home,Modesto,L,8-5,8,5,3,win,20200310_fujd,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cosumnes River,cosumnesriver,ryandobson8zef,Ryan Dobson
