date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Taft,W,12-6,12,6,6,win,20190125_sqz7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Jan 25,home,Barstow,W,16-8,16,8,8,win,20190125_uua9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Jan 26,home,Barstow,W,16-9,16,9,7,win,20190126_logl,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Jan 27,home,Fresno City,W,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Jan 31,home,Mendocino,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 1,home,American River,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 6,home,Sierra,L,3-0,3,0,3,win,20190206_3zf9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 7,home,Cabrillo,W,12-6,12,6,6,win,20190207_9hiq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 7,home,Cabrillo,L,8-6,8,6,2,win,20190207_ygb9,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 8,home,Yuba,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 11,home,Folsom Lake,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 16,home,San Mateo,L,11-6,11,6,5,win,20190216_2qe9,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 16,home,Laney,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 17,home,Los Medanos,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 18,home,San Joaquin Delta,L,11-3,11,3,8,win,20190218_8znb,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 22,home,Shasta,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 23,home,Shasta,W,13-6,13,6,7,win,20190223_9zpc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Feb 23,home,Shasta,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 2,home,Redwoods,W,13-2,13,2,11,win,20190302_9bpv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 3,home,Redwoods,W,8-0,8,0,8,win,20190303_m2qg,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 3,home,Redwoods,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 8,home,Butte,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 11,home,Butte,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 15,home,Lassen,W,12-3,12,3,9,win,20190315_i63c,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 16,home,Lassen,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 16,home,Lassen,W,16-5,16,5,11,win,20190316_htbi,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 21,home,Siskiyous,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 24,home,Siskiyous,W,13-5,13,5,8,win,20190324_v4a9,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 24,home,Siskiyous,W,8-1,8,1,7,win,20190324_d882,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 30,home,Shasta,W,2-1,2,1,1,win,20190330_lbyw,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 30,home,Shasta,W,12-2,12,2,10,win,20190330_14ud,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Mar 31,home,Shasta,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 7,home,Redwoods,W,16-0,16,0,16,win,20190407_wjwn,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 7,home,Redwoods,W,13-4,13,4,9,win,20190407_ei12,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 12,home,Butte,L,13-10,13,10,3,win,20190412_qsbr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 12,home,Butte,L,6-3,6,3,3,win,20190412_ekth,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 13,home,Butte,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 19,home,Lassen,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 20,home,Lassen,W,10-2,10,2,8,win,20190420_26iv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 24,home,Siskiyous,W,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
Apr 25,home,Siskiyous,W,12-1,12,1,11,win,20190425_0kbt,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
May 3,home,Cosumnes River,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
May 4,home,Cosumnes River,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
May 4,home,Cosumnes River,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Feather River,featherriver,haydnbrownkhos,Haydn Brown
