date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Canada,L,6-4,6,4,2,win,20120203_vrs5,2,1,0,,,,0,2,,,,,,,0,0,,1,,,4,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 4,home,Canada,W,7-0,7,0,7,win,20120204_zji9,5,1,2,,1,,1,,1,,,,,,4,1,,,,,5,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 4,home,Canada,L,9-1,9,1,8,win,20120204_b59w,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 14,home,Diablo Valley,W,4-2,4,2,2,win,20120214_9ccn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 18,home,Santa Rosa,W,6-1,6,1,5,win,20120218_ius9,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 21,home,Monterey,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 22,home,Gavilan,L,10-3,10,3,7,win,20120222_uxry,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 24,home,Hartnell,W,4-1,4,1,3,win,20120224_zx84,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 25,home,Hartnell,L,10-6,10,6,4,win,20120225_ry98,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Feb 28,home,Santa Rosa,L,7-2,7,2,5,win,20120228_icuc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Mar 3,home,Napa,L,4-3,4,3,1,win,20120303_2emb,4,0,2,,,,0,,,,,,,,2,0,,2,,,4,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
Mar 6,home,Solano,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,dskinner07si,D. Skinner
