date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ventura,W,8-1,8,1,7,win,20150129_2v4m,5,1,0,,,,2,,1,,,,,,0,0,,1,1,1.00,5,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Jan 31,home,Fullerton,L,8-4,8,4,4,win,20150131_sek0,3,0,1,,,,1,1,,,,1,,,1,0,,,1,,5,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 3,home,Desert,W,12-0,12,0,12,win,20150203_39m5,4,1,1,,,,0,,1,1,,1,,,1,0,,1,1,1.00,5,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 5,home,Rio Hondo,L,13-3,13,3,10,win,20150205_qotk,3,0,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 6,home,Allan Hancock,W,17-1,17,1,16,win,20150206_bitk,5,1,3,2,,,3,1,1,,,,,,5,2,,,1,,6,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 7,home,Canyons,L,8-2,8,2,6,win,20150207_3tw9,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 10,home,Rio Hondo,L,9-5,9,5,4,win,20150210_bufx,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 12,home,Santa Ana,W,8-4,8,4,4,win,20150212_mfog,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 17,home,Saddleback,L,6-2,6,2,4,win,20150217_x228,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 19,home,Skyline,W,8-3,8,3,5,win,20150219_to8c,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 20,home,Skyline,L,5-3,5,3,2,win,20150220_zggm,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 21,home,Southwestern,L,7-2,7,2,5,win,20150221_z8al,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 24,home,Mt. San Jacinto,W,18-13,18,13,5,win,20150224_5lq3,5,1,3,1,,,3,,,,,1,,,4,1,,,2,,6,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 26,home,San Diego City,L,4-3,4,3,1,win,20150226_n4yt,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Feb 27,home,Palomar,L,10-0,10,0,10,win,20150227_idxr,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 3,home,Imperial Valley,W,4-3,4,3,1,win,20150303_izuy,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 7,home,Grossmont,L,6-5,6,5,1,win,20150307_iy38,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 10,home,Southwestern,L,3-1,3,1,2,win,20150310_2ioc,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 12,home,Southwestern,W,10-6,10,6,4,win,20150312_ycrl,2,0,1,,,,1,1,1,,,,,,1,0,,,,,3,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 14,home,Southwestern,W,7-4,7,4,3,win,20150314_6ebt,3,1,1,,,,0,,,,,1,,,1,0,,,2,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 17,home,Mt. San Jacinto,W,5-4,5,4,1,win,20150317_3sft,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 24,home,San Diego City,W,14-8,14,8,6,win,20150324_s8je,5,2,2,,,,0,,2,,,,,,2,0,,1,,,5,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 26,home,San Diego City,W,11-0,11,0,11,win,20150326_vbgu,0,0,0,,,,2,,,,,,2,1,0,0,,1,2,0.50,3,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Mar 27,home,San Diego City,W,4-2,4,2,2,win,20150327_2fv8,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Apr 2,home,Palomar,L,5-4,5,4,1,win,20150402_39ub,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Apr 3,home,Palomar,L,12-2,12,2,10,win,20150403_c7y2,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Apr 7,home,Imperial Valley,L,8-6,8,6,2,win,20150407_j4ha,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Apr 9,home,Imperial Valley,W,20-4,20,4,16,win,20150409_69u6,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Apr 10,home,Imperial Valley,W,8-4,8,4,4,win,20150410_wb4a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
Apr 21,home,Grossmont,L,5-4,5,4,1,win,20150421_ubnm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,San Diego Mesa,sandiegomesa,anthonyhensleyu1ws,Anthony Hensley
