date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Joaquin Delta,L,19-12,19,12,7,win,20230127_yxin,6,3,3,,1,,1,,1,,,,,,5,1,,1,,,6,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Jan 28,home,San Joaquin Delta,L,17-0,17,0,17,win,20230128_tsym,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Jan 28,home,San Joaquin Delta,L,3-2,3,2,1,win,20230128_gs26,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 1,home,Glendale,W,12-11,12,11,1,win,20230201_jhxu,5,1,2,,,,2,,1,,,,,,2,0,,1,1,1.00,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 2,home,Citrus,L,20-10,20,10,10,win,20230202_09u5,3,1,0,,,,0,,,,,,,,0,0,1,1,,,3,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 4,home,Citrus,W,17-11,17,11,6,win,20230204_je25,6,2,4,1,,,2,,,,,,,,5,1,,2,,,6,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 9,home,San Diego Mesa,W,7-1,7,1,6,win,20230209_e2zl,4,0,0,,,,0,,,,,1,,,0,0,,3,1,3.00,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 10,home,San Diego Mesa,L,9-5,9,5,4,win,20230210_awue,4,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 10,home,San Diego Mesa,W,11-6,11,6,5,win,20230210_pm01,4,2,2,,,,3,1,1,,,1,,,2,0,,1,,,6,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 16,home,Riverside,L,7-1,7,1,6,win,20230216_nudm,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 17,home,Riverside,L,9-5,9,5,4,win,20230217_j4sy,3,1,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 18,home,Glendale,L,21-8,21,8,13,win,20230218_arc2,5,1,3,1,,,3,,,,,,,,4,1,1,1,1,1.00,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 21,home,Moorpark,W,9-1,9,1,8,win,20230221_wgh0,4,0,2,,,,1,,,,,1,,,2,0,,2,,,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Feb 22,home,Moorpark,L,5-2,5,2,3,win,20230222_4zq7,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Mar 2,home,Cuesta,W,9-5,9,5,4,win,20230302_4ums,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Mar 3,home,Moorpark,L,5-1,5,1,4,win,20230303_aj62,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Mar 4,home,Cuesta,L,10-3,10,3,7,win,20230304_6rvg,5,0,2,,,,0,,2,,,,,,2,0,,,,,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Mar 6,home,Cuesta,L,12-4,12,4,8,win,20230306_7dz9,5,0,1,,,,1,,1,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Mar 7,home,Oxnard,W,14-9,14,9,5,win,20230307_fnom,4,1,2,,,,4,1,,,,1,,,2,0,,,2,,6,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Mar 9,home,Oxnard,W,14-2,14,2,12,win,20230309_8ika,4,2,3,1,,,2,,1,,,1,,,4,1,,,,,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
Mar 13,home,Oxnard,W,8-5,8,5,3,win,20230313_tvbz,5,0,0,,,,0,,1,,,,,,0,0,1,3,1,3.00,5,2023,2022-23,Ventura,ventura,haidenletzingyxmx,Haiden Letzing
