date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Monterey Peninsula,L,14-1,14,1,13,win,20230203_sa0k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Feb 10,home,De Anza,W,15-14,15,14,1,win,20230210_ik17,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Feb 11,home,De Anza,W,8-7,8,7,1,win,20230211_1o2t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Feb 16,home,Napa Valley,L,3-1,3,1,2,win,20230216_9f61,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Feb 17,home,Napa Valley,L,12-11,12,11,1,win,20230217_tu01,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Mar 3,home,Lassen,L,18-7,18,7,11,win,20230303_nxg3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Mar 17,home,Feather River,L,14-3,14,3,11,win,20230317_s71b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Mar 17,home,Feather River,L,13-2,13,2,11,win,20230317_e7su,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Mar 30,home,Shasta,L,9-3,9,3,6,win,20230330_vqwn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Mar 31,home,Shasta,L,24-12,24,12,12,win,20230331_aat0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Mar 31,home,Shasta,L,19-13,19,13,6,win,20230331_30k0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 7,home,Lassen,L,16-5,16,5,11,win,20230407_j5qg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 8,home,Lassen,L,18-5,18,5,13,win,20230408_m13c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 11,home,Butte,L,7-1,7,1,6,win,20230411_1u8x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 14,home,Butte,L,12-4,12,4,8,win,20230414_au0w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 21,home,Feather River,L,16-4,16,4,12,win,20230421_vs1t,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 22,home,Feather River,L,6-3,6,3,3,win,20230422_a40y,2,1,0,,,,0,1,2,,,,,1,0,0,,1,,,4,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 27,home,Siskiyous,L,14-4,14,4,10,win,20230427_um63,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
Apr 27,home,Siskiyous,L,19-11,19,11,8,win,20230427_hdak,3,1,0,,,,1,1,1,,,1,,,0,0,,,2,,5,2023,2022-23,Redwoods,redwoods,colepulliamxmdk,Cole Pulliam
