date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,El Camino-Compton Center,L,5-4,5,4,1,win,20130202_jgj7,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Feb 9,home,Citrus,L,3-1,3,1,2,win,20130209_u2xn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Feb 12,home,Pasadena,W,6-1,6,1,5,win,20130212_3l30,1,1,1,,,,0,2,,,1,,,,1,0,,,,,3,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Feb 15,home,Cerro Coso,W,17-11,17,11,6,win,20130215_gvfi,5,0,0,,,,0,,2,,,,,1,0,0,,1,3,0.33,6,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Feb 19,home,West LA,W,20-4,20,4,16,win,20130219_sbow,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Feb 26,home,Pasadena,W,9-1,9,1,8,win,20130226_iaqx,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Mar 5,home,LA Pierce,W,3-2,3,2,1,win,20130305_2csl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Mar 7,home,LA Pierce,W,10-1,10,1,9,win,20130307_w5v5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Mar 25,home,LA Valley,W,14-2,14,2,12,win,20130325_6e9i,4,0,0,,,,0,2,1,,,,,,0,0,,1,2,0.50,6,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Mar 26,home,LA Valley,W,11-1,11,1,10,win,20130326_r2p4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Mar 27,home,West LA,W,6-0,6,0,6,win,20130327_cemw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Apr 25,home,Cuesta,L,5-3,5,3,2,win,20130425_4gov,2,0,2,,,,1,,,,,,,,2,0,,,,,2,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
Apr 26,home,Cuesta,L,15-7,15,7,8,win,20130426_c7yn,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2013,2012-13,Oxnard,oxnard,dallrushingvqev,Dall Rushing
