date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Chabot,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Jan 27,home,Chabot,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Jan 30,home,De Anza,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 2,home,Mendocino,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 6,home,Mendocino,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 8,home,Laney,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 10,home,Canada,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 13,home,Canada,W,18-2,18,2,16,win,20180213_ps16,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 17,home,Solano,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 24,home,Cabrillo,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 24,home,Fresno City,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Feb 27,home,Marin,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Mar 1,home,Solano,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Mar 3,home,Solano,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Mar 6,home,Modesto,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Mar 8,home,Modesto,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Mar 9,home,Modesto,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Mar 13,home,San Joaquin Delta,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
Mar 16,home,San Joaquin Delta,L,15-3,15,3,12,win,20180316_mnyj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Santa Rosa,santarosa,benpiggnsm4,Ben Pigg
